iteration,time,component,value
1000,0.443552,2,0.2726006652328419
1000,0.443552,3,1.7340447719094023
1000,0.44488799999999995,1,0.02124887499753968
1000,0.44488799999999995,2,0.27491734904811277
1000,0.44488799999999995,3,1.786619901569575
1000,0.446208,1,0.0216117658982832
1000,0.446208,2,0.2772756873181847
1000,0.446208,3,1.7693289810786608
1000,0.44751199999999997,1,0.021973333394546105
1000,0.44751199999999997,2,0.2795828923095112
1000,0.44751199999999997,3,1.7750646336262137
1000,0.4488,1,0.02233343615984076
1000,0.4488,2,0.2818691755576218
1000,0.4488,3,1.8410922759783541
1000,0.45007199999999997,1,0.022691973751150053
1000,0.45007199999999997,2,0.28421104493266625
1000,0.45007199999999997,3,1.7691076176280918
1000,0.451328,1,0.02304894282358549
1000,0.451328,2,0.2864330441004072
1000,0.451328,3,1.8101436980672683
1000,0.45256799999999997,1,0.023404119798269986
1000,0.45256799999999997,2,0.28867762228601057
1000,0.45256799999999997,3,1.7515374526282745
1000,0.453792,1,0.023757461207948062
1000,0.453792,2,0.2908215041280276
1000,0.453792,3,1.7224056619358088
1000,0.45499999999999996,1,0.024108773584934715
1000,0.45499999999999996,2,0.292902170167646
1000,0.45499999999999996,3,1.719516336915442
1000,0.456192,1,0.02445791297177456
1000,0.456192,2,0.2949518336412493
1000,0.456192,3,1.7547875250613854
1000,0.457368,1,0.02480477632813667
1000,0.457368,2,0.29701546377072147
1000,0.457368,3,1.756450191930014
1000,0.458528,1,0.025149314266110705
1000,0.458528,2,0.2990529459933603
1000,0.458528,3,1.7633548215836181
1000,0.45967199999999997,1,0.025491430836327104
1000,0.45967199999999997,2,0.3010702239092519
1000,0.45967199999999997,3,1.7475596529428523
1000,0.4608,1,0.025831038048896745
1000,0.4608,2,0.3030414711977715
1000,0.4608,3,1.75101280901927
1000,0.461912,1,0.026168020164868667
1000,0.461912,2,0.3049885974414009
1000,0.461912,3,1.7399626864052813
1000,0.463008,1,0.026502287667664437
1000,0.463008,2,0.30689559654570103
1000,0.463008,3,1.7350701848365042
1000,0.464088,1,0.0268337349119338
1000,0.464088,2,0.3087694723453245
1000,0.464088,3,1.7809347204843506
1000,0.465152,1,0.02716226563050923
1000,0.465152,2,0.31066438688791986
1000,0.465152,3,1.765214276835653
1000,0.4662,1,0.027487841907967766
1000,0.4662,2,0.3125143314500436
1000,0.4662,3,1.7868242379812547
1000,0.467232,1,0.027810356698024202
1000,0.467232,2,0.3143583340636402
1000,0.467232,3,1.8201491912868326
1000,0.468248,1,0.028129744765432865
1000,0.468248,2,0.3162076056419877
1000,0.468248,3,1.8121701344543004
1000,0.469248,1,0.02844595237107485
1000,0.469248,2,0.31801977577644197
1000,0.469248,3,1.7860288391526313
1000,0.470232,1,0.028758883830438866
1000,0.470232,2,0.31977722815416815
1000,0.470232,3,1.8082818802758325
1000,0.4712,1,0.02906842818729211
1000,0.4712,2,0.3215276450142752
1000,0.4712,3,1.8374727587445223
1000,0.472152,1,0.029374522505345703
1000,0.472152,2,0.3232769190806
1000,0.472152,3,1.8635731211847413
1000,0.473088,1,0.029677109701605142
1000,0.473088,2,0.32502122352202895
1000,0.473088,3,1.8774097260932137
1000,0.474008,1,0.0299761292272454
1000,0.474008,2,0.32674844047003465
1000,0.474008,3,1.8636789668354135
1000,0.474912,1,0.030271509817430316
1000,0.474912,2,0.3284332062560539
1000,0.474912,3,1.8803738094189475
1000,0.4758,1,0.030563158504585693
1000,0.4758,2,0.3301029781988179
1000,0.4758,3,1.911774253240856
1000,0.476672,1,0.030851008301575056
1000,0.476672,2,0.33177004534764387
1000,0.476672,3,1.9160181626269146
1000,0.477528,1,0.031135003460392646
1000,0.477528,2,0.33341015689485254
1000,0.477528,3,1.8955702085998278
1000,0.478368,1,0.031415067992184326
1000,0.478368,2,0.3350024358700764
1000,0.478368,3,1.881669360672439
1000,0.479192,1,0.031691109999341265
1000,0.479192,2,0.3365529314232705
1000,0.479192,3,1.8912037694146913
1000,0.48,1,0.031963044767931256
1000,0.48,2,0.3380810240689575
1000,0.48,3,1.855020019702545
1000,0.480792,1,0.03223080493899388
1000,0.480792,2,0.339550199924562
1000,0.480792,3,1.841665758397387
1000,0.481568,1,0.032494295894135335
1000,0.481568,2,0.34097933255307833
1000,0.481568,3,1.8276370463142206
1000,0.48232800000000003,1,0.03275344018687569
1000,0.48232800000000003,2,0.3423683367082772
1000,0.48232800000000003,3,1.832631995555201
1000,0.48307200000000006,1,0.033008162229386656
1000,0.48307200000000006,2,0.34373181491297033
1000,0.48307200000000006,3,1.8479292332488446
1000,0.48380000000000006,1,0.0332583989906433
1000,0.48380000000000006,2,0.3450771073947755
1000,0.48380000000000006,3,1.7948197570964672
1000,0.48451200000000005,1,0.03350409389110837
1000,0.48451200000000005,2,0.34635501906182814
1000,0.48451200000000005,3,1.780646499147134
1000,0.48520800000000003,1,0.0337451569843754
1000,0.48520800000000003,2,0.3475943490252345
1000,0.48520800000000003,3,1.7519054704970853
1000,0.48588800000000004,1,0.033981521141712566
1000,0.48588800000000004,2,0.34878564474517254
1000,0.48588800000000004,3,1.7495452682598553
1000,0.48655200000000004,1,0.03421311480982336
1000,0.48655200000000004,2,0.3499473428032971
1000,0.48655200000000004,3,1.7425329901427073
1000,0.4872,1,0.03443988068795989
1000,0.4872,2,0.3510765041809095
1000,0.4872,3,1.7795646467237418
1000,0.48783200000000004,1,0.03466176103860223
1000,0.48783200000000004,2,0.352201189037639
1000,0.48783200000000004,3,1.7849630149852467
1000,0.48844800000000005,1,0.03487871697104942
1000,0.48844800000000005,2,0.3533007262548699
1000,0.48844800000000005,3,1.8220025059109608
1000,0.48904800000000004,1,0.03509069740680234
1000,0.48904800000000004,2,0.3543939277584165
1000,0.48904800000000004,3,1.8220809790255164
1000,0.48963200000000007,1,0.03529766346061326
1000,0.48963200000000007,2,0.35545802305016744
1000,0.48963200000000007,3,1.8145099310385469
1000,0.4902,1,0.035499563617705746
1000,0.4902,2,0.35648866469099727
1000,0.4902,3,1.7714281178030564
1000,0.490752,1,0.035696345360615174
1000,0.490752,2,0.35746649301202454
1000,0.490752,3,1.8285541022453604
1000,0.49128800000000006,1,0.03588794740086963
1000,0.49128800000000006,2,0.3584465980108281
1000,0.49128800000000006,3,1.8137027208456629
1000,0.491808,1,0.03607433963183525
1000,0.491808,2,0.35938972342566783
1000,0.491808,3,1.8630237962678775
1000,0.492312,1,0.036255472052441784
1000,0.492312,2,0.3603286874189868
1000,0.492312,3,1.8324901360347137
1000,0.49280000000000007,1,0.036431312451902266
1000,0.49280000000000007,2,0.36122294260537186
1000,0.49280000000000007,3,1.85392944989353
1000,0.49327200000000004,1,0.03660180968081199
1000,0.49327200000000004,2,0.36209799730572156
1000,0.49327200000000004,3,1.8626087745874957
1000,0.49372800000000006,1,0.0367669263675834
1000,0.49372800000000006,2,0.3629473469069335
1000,0.49372800000000006,3,1.8554047498663364
1000,0.49416800000000005,1,0.03692662320022245
1000,0.49416800000000005,2,0.36376372499687465
1000,0.49416800000000005,3,1.9041168137152358
1000,0.49459200000000003,1,0.03708085901962112
1000,0.49459200000000003,2,0.3645710705258899
1000,0.49459200000000003,3,1.8874459639542733
1000,0.49500000000000005,1,0.03722960401639569
1000,0.49500000000000005,2,0.36534114847918325
1000,0.49500000000000005,3,1.8896232629766705
1000,0.49539200000000005,1,0.03737281774659953
1000,0.49539200000000005,2,0.3660818807982701
1000,0.49539200000000005,3,1.8886106677168646
1000,0.49576800000000004,1,0.037510464533779674
1000,0.49576800000000004,2,0.36679199840933163
1000,0.49576800000000004,3,1.9065548727747683
1000,0.49612800000000007,1,0.03764250965320704
1000,0.49612800000000007,2,0.3674783581635306
1000,0.49612800000000007,3,1.9200085936187663
1000,0.4964720000000001,1,0.0377689222084153
1000,0.4964720000000001,2,0.36813884111973544
1000,0.4964720000000001,3,1.9209032205161933
1000,0.4968000000000001,1,0.03788967174830257
1000,0.4968000000000001,2,0.3687688973760647
1000,0.4968000000000001,3,1.8707205085933034
1000,0.49711200000000005,1,0.0380047276442839
1000,0.49711200000000005,2,0.36935256217474577
1000,0.49711200000000005,3,1.9068094243302287
1000,0.4974080000000001,1,0.03811405600268763
1000,0.4974080000000001,2,0.36991697776434757
1000,0.4974080000000001,3,1.9296244085276968
1000,0.4976880000000001,1,0.038217632756461645
1000,0.4976880000000001,2,0.37045727259873534
1000,0.4976880000000001,3,1.935316339237563
1000,0.49795200000000006,1,0.038315433476427706
1000,0.49795200000000006,2,0.37096819611229404
1000,0.49795200000000006,3,1.9683030734568134
1000,0.4982,1,0.038407433589063525
1000,0.4982,2,0.37145633527451116
1000,0.4982,3,1.9665419065371894
1000,0.498432,1,0.038493611458847214
1000,0.498432,2,0.3719125729968278
1000,0.498432,3,1.9754339408674473
1000,0.498648,1,0.03857394457461453
1000,0.498648,2,0.3723392667280551
1000,0.498648,3,1.9638059007857882
1000,0.498848,1,0.038648412427960153
1000,0.498848,2,0.37273202790821236
1000,0.498848,3,1.9589981128116434
1000,0.499032,1,0.03871699512109525
1000,0.499032,2,0.37309248356096963
1000,0.499032,3,1.9675061300205445
1000,0.4992,1,0.03877967465833349
1000,0.4992,2,0.3734230245908131
1000,0.4992,3,1.9581345010837738
1000,0.499352,1,0.03883643495807131
1000,0.499352,2,0.3737206610349779
1000,0.499352,3,1.9681272863318688
1000,0.499488,1,0.03888726096797206
1000,0.499488,2,0.373988326345919
1000,0.499488,3,1.9755255693552694
1000,0.499608,1,0.03893213956713357
1000,0.499608,2,0.37422538941424166
1000,0.499608,3,1.963496538954597
1000,0.499712,1,0.03897105900763265
1000,0.499712,2,0.3744295930542929
1000,0.499712,3,1.9785512408675139
1000,0.4998,1,0.039004008811821436
1000,0.4998,2,0.3746037055634893
1000,0.4998,3,1.984678150883861
1000,0.499872,1,0.03903098027862199
1000,0.499872,2,0.3747466023903529
1000,0.499872,3,1.9902784780225713
1000,0.499928,1,0.03905196608835585
1000,0.499928,2,0.3748580579851222
1000,0.499928,3,1.993446514595291
1000,0.499968,1,0.03906696041067527
1000,0.499968,2,0.3749377958457061
1000,0.499968,3,2.004713207709112
1000,0.499992,1,0.03907595891777556
1000,0.499992,2,0.374985908962691
1000,0.499992,3,1.9986297467005523
1000,0.5,1,0.03907895880504726
1000,0.5,2,0.37500189800066464
1000,0.5,3,1.9977175581059696
1500,0.0,1,0.0
1500,0.0,2,0.0
1500,0.0,3,0.0
1500,0.003992,1,0.0
1500,0.003992,2,0.0
1500,0.003992,3,-0.031206999346070095
1500,0.007968,1,0.0
1500,0.007968,2,-0.00012407902939997467
1500,0.007968,3,-0.023280719286365322
1500,0.011928,1,-4.913529564238997e-7
1500,0.011928,2,-0.00021627067777398135
1500,0.011928,3,-0.049066106470380046
1500,0.015872,1,-1.3443245095644825e-6
1500,0.015872,2,-0.0004097874016931603
1500,0.015872,3,-0.17624747021640674
1500,0.0198,1,-2.9539694234152166e-6
1500,0.0198,2,-0.0011020874647032061
1500,0.0198,3,-0.19396479256656352
1500,0.023712,1,-7.265335585334158e-6
1500,0.023712,2,-0.0018608777332236024
1500,0.023712,3,-0.2629145441777664
1500,0.027608,1,-1.4515315233973313e-5
1500,0.027608,2,-0.0028851927973401804
1500,0.027608,3,-0.34491493728793404
1500,0.031488,1,-2.5709863287653217e-5
1500,0.031488,2,-0.004223462754017365
1500,0.031488,3,-0.33099377556041715
1500,0.035351999999999995,1,-4.2029323369176285e-5
1500,0.035351999999999995,2,-0.0055024227027828145
1500,0.035351999999999995,3,-0.31110168280288764
1500,0.0392,1,-6.320264592948458e-5
1500,0.0392,2,-0.0066995419782083275
1500,0.0392,3,-0.2637092462577012
1500,0.043031999999999994,1,-8.887529078997885e-5
1500,0.043031999999999994,2,-0.007710075809867837
1500,0.043031999999999994,3,-0.2941076057473176
1500,0.046848,1,-0.00011829694008043458
1500,0.046848,2,-0.008832390433399603
1500,0.046848,3,-0.1849175436938671
1500,0.050648,1,-0.00015186002372735306
1500,0.050648,2,-0.009535077099436297
1500,0.050648,3,-0.22241376496795398
1500,0.054432,1,-0.00018794075547162004
1500,0.054432,2,-0.010376690786075036
1500,0.054432,3,-0.21254685745064766
1500,0.058199999999999995,1,-0.00022704012635355072
1500,0.058199999999999995,2,-0.011177567344949076
1500,0.058199999999999995,3,-0.14749955424259042
1500,0.061952,1,-0.0002689783590317997
1500,0.061952,2,-0.011730985672467276
1500,0.061952,3,-0.10865517280553089
1500,0.065688,1,-0.00031280532150413737
1500,0.065688,2,-0.012136921398068738
1500,0.065688,3,-0.10317910525803202
1500,0.069408,1,-0.0003579546691049531
1500,0.069408,2,-0.012520747669628617
1500,0.069408,3,-0.03210965183551172
1500,0.073112,1,-0.00040433151847325745
1500,0.073112,2,-0.012639681820027353
1500,0.073112,3,-0.025291724610541924
1500,0.0768,1,-0.0004509466650255183
1500,0.0768,2,-0.012732957700391031
1500,0.0768,3,-0.030579636253768683
1500,0.080472,1,-0.0004977020857013543
1500,0.080472,2,-0.01284524612471487
1500,0.080472,3,-0.11624073049160741
1500,0.084128,1,-0.0005446643055333117
1500,0.084128,2,-0.013270222235392185
1500,0.084128,3,-0.07535499156525585
1500,0.087768,1,-0.0005929679144701393
1500,0.087768,2,-0.013544514404689716
1500,0.087768,3,-0.048201615891083266
1500,0.091392,1,-0.0006420532346727349
1500,0.091392,2,-0.013719197060679002
1500,0.091392,3,-0.01775464176031511
1500,0.095,1,-0.0006915520976676648
1500,0.095,2,-0.01378325580815022
1500,0.095,3,-0.07133432628054787
1500,0.09859199999999999,1,-0.0007410615525305401
1500,0.09859199999999999,2,-0.014039488708149946
1500,0.09859199999999999,3,-0.11934952911823485
1500,0.102168,1,-0.0007912667641508844
1500,0.102168,2,-0.014466282624276756
1500,0.102168,3,-0.02800502345994968
1500,0.105728,1,-0.0008427667302933098
1500,0.105728,2,-0.014565980507794177
1500,0.105728,3,-0.07107924011601882
1500,0.109272,1,-0.0008943885652129322
1500,0.109272,2,-0.014817885334765347
1500,0.109272,3,-0.07136883439183389
1500,0.11279999999999998,1,-0.0009466660646739841
1500,0.11279999999999998,2,-0.015069674582499736
1500,0.11279999999999998,3,0.005283431316521758
1500,0.116312,1,-0.0009995907618077235
1500,0.116312,2,-0.015051119171716112
1500,0.116312,3,-0.0005730332808882403
1500,0.119808,1,-0.001052209474432043
1500,0.119808,2,-0.015053122496066097
1500,0.119808,3,0.0824964602455399
1500,0.123288,1,-0.001104594340718353
1500,0.123288,2,-0.014766034814411619
1500,0.123288,3,0.009495925385354612
1500,0.126752,1,-0.001155743885315475
1500,0.126752,2,-0.01473314092887675
1500,0.126752,3,-0.04855201715706626
1500,0.1302,1,-0.0012065437552382422
1500,0.1302,2,-0.014900548284034315
1500,0.1302,3,0.0030002352729078946
1500,0.133632,1,-0.0012576824369490479
1500,0.133632,2,-0.014890251476577694
1500,0.133632,3,0.0036643169602041496
1500,0.137048,1,-0.0013085475359930372
1500,0.137048,2,-0.014877734169841637
1500,0.137048,3,0.04157694175899429
1500,0.140448,1,-0.0013591318321704987
1500,0.140448,2,-0.014736372567861058
1500,0.140448,3,0.05814955433662247
1500,0.14383200000000002,1,-0.001408999716940141
1500,0.14383200000000002,2,-0.014539594475985925
1500,0.14383200000000002,3,0.06155149996106075
1500,0.1472,1,-0.0014579690711352612
1500,0.1472,2,-0.014332289024117074
1500,0.1472,3,0.12975210282522942
1500,0.15055200000000002,1,-0.001506010903944102
1500,0.15055200000000002,2,-0.013897359975446902
1500,0.15055200000000002,3,0.11793850877461394
1500,0.15388800000000002,1,-0.001552372496822193
1500,0.15388800000000002,2,-0.013503917110174788
1500,0.15388800000000002,3,0.14778550233824883
1500,0.157208,1,-0.0015972055016279726
1500,0.157208,2,-0.013013269242411809
1500,0.157208,3,0.1728277099486166
1500,0.160512,1,-0.0016402013432049013
1500,0.160512,2,-0.012442246488741579
1500,0.160512,3,0.2143826375573378
1500,0.1638,1,-0.0016811114496598839
1500,0.1638,2,-0.01173735637645305
1500,0.1638,3,0.1366746481485341
1500,0.167072,1,-0.0017195160797236382
1500,0.167072,2,-0.011290156927711048
1500,0.167072,3,0.11797255521207312
1500,0.170328,1,-0.0017562768306802654
1500,0.170328,2,-0.010906038287940536
1500,0.170328,3,0.09409817420186535
1500,0.173568,1,-0.0017916123947331927
1500,0.173568,2,-0.010601160203526493
1500,0.173568,3,0.15823537442742225
1500,0.176792,1,-0.0018257905352293622
1500,0.176792,2,-0.010091009356372483
1500,0.176792,3,0.1492637681934512
1500,0.18000000000000002,1,-0.0018581624932446053
1500,0.18000000000000002,2,-0.00961217118800789
1500,0.18000000000000002,3,0.1570001922478671
1500,0.183192,1,-0.0018888445436767262
1500,0.183192,2,-0.009111026574352702
1500,0.183192,3,0.16240720890004667
1500,0.186368,1,-0.0019177811640768705
1500,0.186368,2,-0.008595221278886152
1500,0.186368,3,0.21293349298204134
1500,0.189528,1,-0.0019449420633181507
1500,0.189528,2,-0.007922351441062903
1500,0.189528,3,0.2282998370665954
1500,0.192672,1,-0.0019698499362488524
1500,0.192672,2,-0.007204576753325525
1500,0.192672,3,0.21081817131664146
1500,0.1958,1,-0.0019923858523332545
1500,0.1958,2,-0.0065451375134470725
1500,0.1958,3,0.2851178883781846
1500,0.198912,1,-0.002012754320275102
1500,0.198912,2,-0.005657850644814161
1500,0.198912,3,0.2413440582814622
1500,0.20200800000000002,1,-0.0020302710258714466
1500,0.20200800000000002,2,-0.00491064944037475
1500,0.20200800000000002,3,0.21583044092489048
1500,0.20508800000000002,1,-0.002045395826147801
1500,0.20508800000000002,2,-0.004245891682326088
1500,0.20508800000000002,3,0.2103136880620476
1500,0.208152,1,-0.002058405238262448
1500,0.208152,2,-0.0036014905421039778
1500,0.208152,3,0.23587392906995147
1500,0.2112,1,-0.002069382581434781
1500,0.2112,2,-0.002882546806298767
1500,0.2112,3,0.26110471970006216
1500,0.214232,1,-0.002078122463351479
1500,0.214232,2,-0.002090877296168177
1500,0.214232,3,0.2370961475560378
1500,0.217248,1,-0.0020844285492767223
1500,0.217248,2,-0.001375795315139169
1500,0.217248,3,0.15935394854210064
1500,0.220248,1,-0.00208855593522214
1500,0.220248,2,-0.0008977334695128667
1500,0.220248,3,0.17070916599163774
1500,0.223232,1,-0.0020912347718951662
1500,0.223232,2,-0.0003883373181938172
1500,0.223232,3,0.17186245390407454
1500,0.2262,1,-0.0020923873570555655
1500,0.2262,2,0.00012175044499347577
1500,0.2262,3,0.1760695193404348
1500,0.22915200000000002,1,-0.0020920279497419446
1500,0.22915200000000002,2,0.0006415076660864411
1500,0.22915200000000002,3,0.22378927134582782
1500,0.23208800000000002,1,-0.002090144483234315
1500,0.23208800000000002,2,0.0012985529667577903
1500,0.23208800000000002,3,0.28065958180534456
1500,0.23500800000000002,1,-0.002086352708571382
1500,0.23500800000000002,2,0.002118078945629398
