iteration,time,component,value
0,0.49272470588235295,1,0.0
0,0.49272470588235295,2,18.115019962008553
0,0.49272470588235295,3,0.0
0,0.49272470588235295,4,0.0
0,0.49272470588235295,5,58.915559654095404
0,0.49272470588235295,6,0.0
0,0.4964223529411765,1,0.0
0,0.4964223529411765,2,18.33286890788246
0,0.4964223529411765,3,0.0
0,0.4964223529411765,4,0.0
0,0.4964223529411765,5,57.8320465148493
0,0.4964223529411765,6,0.0
0,0.5001176470588236,1,0.0
0,0.5001176470588236,2,18.546575329180275
0,0.5001176470588236,3,0.0
0,0.5001176470588236,4,0.0
0,0.5001176470588236,5,58.64257143652101
0,0.5001176470588236,6,0.0
0,0.5038105882352941,1,0.0
0,0.5038105882352941,2,18.763138895932318
0,0.5038105882352941,3,0.0
0,0.5038105882352941,4,0.0
0,0.5038105882352941,5,57.676633275924345
0,0.5038105882352941,6,0.0
0,0.5075011764705882,1,0.0
0,0.5075011764705882,2,18.975999600151816
0,0.5075011764705882,3,0.0
0,0.5075011764705882,4,0.0
0,0.5075011764705882,5,57.64661082297735
0,0.5075011764705882,6,0.0
0,0.5111894117647059,1,0.0
0,0.5111894117647059,2,19.188613864775387
0,0.5111894117647059,3,0.0
0,0.5111894117647059,4,0.0
0,0.5111894117647059,5,58.21448852221475
0,0.5111894117647059,6,0.0
0,0.5148752941176471,1,0.0
0,0.5148752941176471,2,19.403185620704917
0,0.5148752941176471,3,0.0
0,0.5148752941176471,4,0.0
0,0.5148752941176471,5,57.73003481932056
0,0.5148752941176471,6,0.0
0,0.5185588235294118,1,0.0
0,0.5185588235294118,2,19.615835901904088
0,0.5185588235294118,3,0.0
0,0.5185588235294118,4,0.0
0,0.5185588235294118,5,58.29936940769293
0,0.5185588235294118,6,0.0
0,0.52224,1,0.0
0,0.52224,2,19.830446168817815
0,0.52224,3,0.0
0,0.52224,4,0.0
0,0.52224,5,58.342150628742345
0,0.52224,6,0.0
0,0.5259188235294118,1,0.0
0,0.5259188235294118,2,20.045076645307315
0,0.5259188235294118,3,0.0
0,0.5259188235294118,4,0.0
0,0.5259188235294118,5,57.68746424246209
0,0.5259188235294118,6,0.0
0,0.529595294117647,1,0.0
0,0.529595294117647,2,20.2571629109046
0,0.529595294117647,3,0.0
0,0.529595294117647,4,0.0
0,0.529595294117647,5,57.10673357531726
0,0.529595294117647,6,0.0
0,0.5332694117647059,1,0.0
0,0.5332694117647059,2,20.46697976849956
0,0.5332694117647059,3,0.0
0,0.5332694117647059,4,0.0
0,0.5332694117647059,5,57.954486712849864
0,0.5332694117647059,6,0.0
0,0.5369411764705883,1,0.0
0,0.5369411764705883,2,20.679775007359332
0,0.5369411764705883,3,0.0
0,0.5369411764705883,4,0.0
0,0.5369411764705883,5,57.99277070903213
0,0.5369411764705883,6,0.0
0,0.5406105882352941,1,0.0
0,0.5406105882352941,2,20.89257436246694
0,0.5406105882352941,3,0.0
0,0.5406105882352941,4,0.0
0,0.5406105882352941,5,58.74476326702197
0,0.5406105882352941,6,0.0
0,0.5442776470588235,1,0.0
0,0.5442776470588235,2,21.107994864941425
0,0.5442776470588235,3,0.0
0,0.5442776470588235,4,0.0
0,0.5442776470588235,5,58.52611320190619
0,0.5442776470588235,6,0.0
0,0.5479423529411764,1,0.0
0,0.5479423529411764,2,21.3224758562637
0,0.5479423529411764,3,0.0
0,0.5479423529411764,4,0.0
0,0.5479423529411764,5,59.30162656278648
0,0.5479423529411764,6,0.0
0,0.5516047058823529,1,0.0
0,0.5516047058823529,2,21.53965934272247
0,0.5516047058823529,3,0.0
0,0.5516047058823529,4,0.0
0,0.5516047058823529,5,60.467351610932965
0,0.5516047058823529,6,0.0
0,0.5552647058823529,1,0.0
0,0.5552647058823529,2,21.760969849618483
0,0.5552647058823529,3,0.0
0,0.5552647058823529,4,0.0
0,0.5552647058823529,5,60.78327232900767
0,0.5552647058823529,6,0.0
0,0.5589223529411764,1,0.0
0,0.5589223529411764,2,21.983293606878348
0,0.5589223529411764,3,0.0
0,0.5589223529411764,4,0.0
0,0.5589223529411764,5,60.50946727024628
0,0.5589223529411764,6,0.0
0,0.5625776470588235,1,0.0
0,0.5625776470588235,2,22.204473506653237
0,0.5625776470588235,3,0.0
0,0.5625776470588235,4,0.0
0,0.5625776470588235,5,59.82275763495591
0,0.5625776470588235,6,0.0
0,0.566230588235294,1,0.0
0,0.566230588235294,2,22.423002521307986
0,0.566230588235294,3,0.0
0,0.566230588235294,4,0.0
0,0.566230588235294,5,59.690316162383866
0,0.566230588235294,6,0.0
0,0.5698811764705882,1,0.0
0,0.5698811764705882,2,22.640907287251373
0,0.5698811764705882,3,0.0
0,0.5698811764705882,4,0.0
0,0.5698811764705882,5,59.372377222564246
0,0.5698811764705882,6,0.0
0,0.5735294117647058,1,0.0
0,0.5735294117647058,2,22.857511689330398
0,0.5735294117647058,3,0.0
0,0.5735294117647058,4,0.0
0,0.5735294117647058,5,59.00640488200991
0,0.5735294117647058,6,0.0
0,0.577175294117647,1,0.0
0,0.577175294117647,2,23.07264209960022
0,0.577175294117647,3,0.0
0,0.577175294117647,4,0.0
0,0.577175294117647,5,58.694821633532044
0,0.577175294117647,6,0.0
0,0.5808188235294117,1,0.0
0,0.5808188235294117,2,23.28649840854028
0,0.5808188235294117,3,0.0
0,0.5808188235294117,4,0.0
0,0.5808188235294117,5,57.41423386640404
0,0.5808188235294117,6,0.0
0,0.58446,1,0.0
0,0.58446,2,23.49555376597148
0,0.58446,3,0.0
0,0.58446,4,0.0
0,0.58446,5,57.53584665481953
0,0.58446,6,0.0
0,0.5880988235294118,1,0.0
0,0.5880988235294118,2,23.704916558563667
0,0.5880988235294118,3,0.0
0,0.5880988235294118,4,0.0
0,0.5880988235294118,5,56.74631314277331
0,0.5880988235294118,6,0.0
0,0.5917352941176471,1,0.0
0,0.5917352941176471,2,23.911272857298155
0,0.5917352941176471,3,0.0
0,0.5917352941176471,4,0.0
0,0.5917352941176471,5,57.657808385315654
0,0.5917352941176471,6,0.0
0,0.5953694117647059,1,0.0
0,0.5953694117647059,2,24.120808116241964
0,0.5953694117647059,3,0.0
0,0.5953694117647059,4,0.0
0,0.5953694117647059,5,58.23488252989724
0,0.5953694117647059,6,0.0
0,0.5990011764705883,1,0.0
0,0.5990011764705883,2,24.332303507265248
0,0.5990011764705883,3,0.0
0,0.5990011764705883,4,0.0
0,0.5990011764705883,5,57.56226361408716
0,0.5990011764705883,6,0.0
0,0.6026305882352941,1,0.0
0,0.6026305882352941,2,24.541220664029318
0,0.6026305882352941,3,0.0
0,0.6026305882352941,4,0.0
0,0.6026305882352941,5,57.71967713160614
0,0.6026305882352941,6,0.0
0,0.6062576470588236,1,0.0
0,0.6062576470588236,2,24.750573328260778
0,0.6062576470588236,3,0.0
0,0.6062576470588236,4,0.0
0,0.6062576470588236,5,57.447991798811444
0,0.6062576470588236,6,0.0
0,0.6098823529411764,1,0.0
0,0.6098823529411764,2,24.958805402063287
0,0.6098823529411764,3,0.0
0,0.6098823529411764,4,0.0
0,0.6098823529411764,5,59.45751743401555
0,0.6098823529411764,6,0.0
0,0.613504705882353,1,0.0
0,0.613504705882353,2,25.174181515215448
0,0.613504705882353,3,0.0
0,0.613504705882353,4,0.0
0,0.613504705882353,5,59.790480635776376
0,0.613504705882353,6,0.0
0,0.617124705882353,1,0.0
0,0.617124705882353,2,25.39062305511696
0,0.617124705882353,3,0.0
0,0.617124705882353,4,0.0
0,0.617124705882353,5,61.32533363847598
0,0.617124705882353,6,0.0
0,0.6207423529411765,1,0.0
0,0.6207423529411765,2,25.612476467985562
0,0.6207423529411765,3,0.0
0,0.6207423529411765,4,0.0
0,0.6207423529411765,5,61.93750571449349
0,0.6207423529411765,6,0.0
0,0.6243576470588236,1,0.0
0,0.6243576470588236,2,25.836398768056902
0,0.6243576470588236,3,0.0
0,0.6243576470588236,4,0.0
0,0.6243576470588236,5,62.11229354146143
0,0.6243576470588236,6,0.0
0,0.6279705882352942,1,0.0
0,0.6279705882352942,2,26.060806830957876
0,0.6279705882352942,3,0.0
0,0.6279705882352942,4,0.0
0,0.6279705882352942,5,62.6168053178456
0,0.6279705882352942,6,0.0
0,0.6315811764705883,1,0.0
0,0.6315811764705883,2,26.286890331570195
0,0.6315811764705883,3,0.0
0,0.6315811764705883,4,0.0
0,0.6315811764705883,5,62.97561947595055
0,0.6315811764705883,6,0.0
0,0.6351894117647059,1,0.0
0,0.6351894117647059,2,26.514121184432238
0,0.6351894117647059,3,0.0
0,0.6351894117647059,4,0.0
0,0.6351894117647059,5,62.740723334672154
0,0.6351894117647059,6,0.0
0,0.6387952941176471,1,0.0
0,0.6387952941176471,2,26.7403568515155
0,0.6387952941176471,3,0.0
0,0.6387952941176471,4,0.0
0,0.6387952941176471,5,62.98860137141531
0,0.6387952941176471,6,0.0
0,0.6423988235294118,1,0.0
0,0.6423988235294118,2,26.967338129163316
0,0.6423988235294118,3,0.0
0,0.6423988235294118,4,0.0
0,0.6423988235294118,5,62.24544469727367
0,0.6423988235294118,6,0.0
0,0.646,1,0.0
0,0.646,2,27.191494960008438
0,0.646,3,0.0
0,0.646,4,0.0
0,0.646,5,62.6122005067581
0,0.646,6,0.0
0,0.6495988235294118,1,0.0
0,0.6495988235294118,2,27.416825220420407
0,0.6495988235294118,3,0.0
0,0.6495988235294118,4,0.0
0,0.6495988235294118,5,62.32693832790713
0,0.6495988235294118,6,0.0
0,0.653195294117647,1,0.0
0,0.653195294117647,2,27.640982220971473
0,0.653195294117647,3,0.0
0,0.653195294117647,4,0.0
0,0.653195294117647,5,62.26437653766451
0,0.653195294117647,6,0.0
0,0.6567894117647058,1,0.0
0,0.6567894117647058,2,27.86476771546861
0,0.6567894117647058,3,0.0
0,0.6567894117647058,4,0.0
0,0.6567894117647058,5,62.07564320183784
0,0.6567894117647058,6,0.0
0,0.6603811764705882,1,0.0
0,0.6603811764705882,2,28.08772881981592
0,0.6603811764705882,3,0.0
0,0.6603811764705882,4,0.0
0,0.6603811764705882,5,61.86085111364113
0,0.6603811764705882,6,0.0
0,0.6639705882352941,1,0.0
0,0.6639705882352941,2,28.30977288657794
0,0.6639705882352941,3,0.0
0,0.6639705882352941,4,0.0
0,0.6639705882352941,5,62.01661848376223
0,0.6639705882352941,6,0.0
0,0.6675576470588235,1,0.0
0,0.6675576470588235,2,28.532230145115573
0,0.6675576470588235,3,0.0
0,0.6675576470588235,4,0.0
0,0.6675576470588235,5,61.97067688480315
0,0.6675576470588235,6,0.0
0,0.6711423529411765,1,0.0
0,0.6711423529411765,2,28.754376795077928
0,0.6711423529411765,3,0.0
0,0.6711423529411765,4,0.0
0,0.6711423529411765,5,62.15225456604142
0,0.6711423529411765,6,0.0
0,0.6747247058823529,1,0.0
0,0.6747247058823529,2,28.97702810702333
0,0.6747247058823529,3,0.0
0,0.6747247058823529,4,0.0
0,0.6747247058823529,5,62.2381400134259
0,0.6747247058823529,6,0.0
0,0.6783047058823529,1,0.0
0,0.6783047058823529,2,29.199840648271397
0,0.6783047058823529,3,0.0
0,0.6783047058823529,4,0.0
0,0.6783047058823529,5,63.51382674929829
0,0.6783047058823529,6,0.0
0,0.6818823529411764,1,0.0
0,0.6818823529411764,2,29.427070703735648
0,0.6818823529411764,3,0.0
0,0.6818823529411764,4,0.0
0,0.6818823529411764,5,64.66008384137251
0,0.6818823529411764,6,0.0
0,0.6854576470588235,1,0.0
0,0.6854576470588235,2,29.658249521140277
0,0.6854576470588235,3,0.0
0,0.6854576470588235,4,0.0
0,0.6854576470588235,5,64.57338117369815
0,0.6854576470588235,6,0.0
0,0.6890305882352942,1,0.0
0,0.6890305882352942,2,29.888966413639718
0,0.6890305882352942,3,0.0
0,0.6890305882352942,4,0.0
0,0.6890305882352942,5,65.03281318873579
0,0.6890305882352942,6,0.0
0,0.6926011764705882,1,0.0
0,0.6926011764705882,2,30.12117181131949
0,0.6926011764705882,3,0.0
0,0.6926011764705882,4,0.0
0,0.6926011764705882,5,64.55832837252116
0,0.6926011764705882,6,0.0
0,0.6961694117647059,1,0.0
0,0.6961694117647059,2,30.351531117147562
0,0.6961694117647059,3,0.0
0,0.6961694117647059,4,0.0
0,0.6961694117647059,5,64.46499447838882
0,0.6961694117647059,6,0.0
0,0.699735294117647,1,0.0
0,0.699735294117647,2,30.581405703340494
0,0.699735294117647,3,0.0
0,0.699735294117647,4,0.0
0,0.699735294117647,5,64.95136652446503
0,0.699735294117647,6,0.0
0,0.7032988235294118,1,0.0
0,0.7032988235294118,2,30.812861808284737
0,0.7032988235294118,3,0.0
0,0.7032988235294118,4,0.0
0,0.7032988235294118,5,65.09078765603151
0,0.7032988235294118,6,0.0
0,0.7068599999999999,1,0.0
0,0.7068599999999999,2,31.044661589737448
0,0.7068599999999999,3,0.0
0,0.7068599999999999,4,0.0
0,0.7068599999999999,5,65.27238322923013
0,0.7068599999999999,6,0.0
0,0.7104188235294118,1,0.0
0,0.7104188235294118,2,31.27695448299442
0,0.7104188235294118,3,0.0
0,0.7104188235294118,4,0.0
0,0.7104188235294118,5,64.95362396724408
0,0.7104188235294118,6,0.0
0,0.713975294117647,1,0.0
0,0.713975294117647,2,31.507960136233216
0,0.713975294117647,3,0.0
0,0.713975294117647,4,0.0
0,0.713975294117647,5,65.93524553600685
0,0.713975294117647,6,0.0
0,0.7175294117647059,1,0.0
0,0.7175294117647059,2,31.742301755955893
0,0.7175294117647059,3,0.0
0,0.7175294117647059,4,0.0
0,0.7175294117647059,5,66.14969048890138
0,0.7175294117647059,6,0.0
0,0.7210811764705882,1,0.0
0,0.7210811764705882,2,31.977249891939415
0,0.7210811764705882,3,0.0
0,0.7210811764705882,4,0.0
0,0.7210811764705882,5,66.09030049097807
0,0.7210811764705882,6,0.0
0,0.7246305882352941,1,0.0
0,0.7246305882352941,2,32.21183158203504
0,0.7246305882352941,3,0.0
0,0.7246305882352941,4,0.0
0,0.7246305882352941,5,65.73908043951522
0,0.7246305882352941,6,0.0
0,0.7281776470588236,1,0.0
0,0.7281776470588236,2,32.44501196735873
0,0.7281776470588236,3,0.0
0,0.7281776470588236,4,0.0
0,0.7281776470588236,5,66.22484671830306
0,0.7281776470588236,6,0.0
0,0.7317223529411765,1,0.0
0,0.7317223529411765,2,32.67975957107902
0,0.7317223529411765,3,0.0
0,0.7317223529411765,4,0.0
0,0.7317223529411765,5,66.84292059816708
0,0.7317223529411765,6,0.0
0,0.7352647058823529,1,0.0
0,0.7352647058823529,2,32.91654078745676
0,0.7352647058823529,3,0.0
0,0.7352647058823529,4,0.0
0,0.7352647058823529,5,66.95360837940233
0,0.7352647058823529,6,0.0
0,0.738804705882353,1,0.0
0,0.738804705882353,2,33.15355656111985
0,0.738804705882353,3,0.0
0,0.738804705882353,4,0.0
0,0.738804705882353,5,66.431987894103
0,0.738804705882353,6,0.0
0,0.7423423529411765,1,0.0
0,0.7423423529411765,2,33.38856948770522
0,0.7423423529411765,3,0.0
0,0.7423423529411765,4,0.0
0,0.7423423529411765,5,66.00034688964242
0,0.7423423529411765,6,0.0
0,0.7458776470588235,1,0.0
0,0.7458776470588235,2,33.62190012582684
0,0.7458776470588235,3,0.0
0,0.7458776470588235,4,0.0
0,0.7458776470588235,5,66.2108987386135
0,0.7458776470588235,6,0.0
0,0.7494105882352942,1,0.0
0,0.7494105882352942,2,33.85581933631162
0,0.7494105882352942,3,0.0
0,0.7494105882352942,4,0.0
0,0.7494105882352942,5,67.00863404376005
0,0.7494105882352942,6,0.0
0,0.7529411764705882,1,0.0
0,0.7529411764705882,2,34.092399231329644
0,0.7529411764705882,3,0.0
0,0.7529411764705882,4,0.0
0,0.7529411764705882,5,67.29096463552929
0,0.7529411764705882,6,0.0
0,0.756469411764706,1,0.0
0,0.756469411764706,2,34.329817587731945
0,0.756469411764706,3,0.0
0,0.756469411764706,4,0.0
0,0.756469411764706,5,67.25714413405302
0,0.756469411764706,6,0.0
0,0.7599952941176471,1,0.0
0,0.7599952941176471,2,34.566958365343424
0,0.7599952941176471,3,0.0
0,0.7599952941176471,4,0.0
0,0.7599952941176471,5,67.46917714178845
0,0.7599952941176471,6,0.0
0,0.7635188235294118,1,0.0
0,0.7635188235294118,2,34.804687995390076
0,0.7635188235294118,3,0.0
0,0.7635188235294118,4,0.0
0,0.7635188235294118,5,68.89228947853188
0,0.7635188235294118,6,0.0
0,0.7670399999999999,1,0.0
0,0.7670399999999999,2,35.04726990410683
0,0.7670399999999999,3,0.0
0,0.7670399999999999,4,0.0
0,0.7670399999999999,5,69.15592040605138
0,0.7670399999999999,6,0.0
0,0.7705588235294117,1,0.0
0,0.7705588235294117,2,35.29061738402977
0,0.7705588235294117,3,0.0
0,0.7705588235294117,4,0.0
0,0.7705588235294117,5,69.17232125838603
0,0.7705588235294117,6,0.0
0,0.7740752941176471,1,0.0
0,0.7740752941176471,2,35.53385981725485
0,0.7740752941176471,3,0.0
0,0.7740752941176471,4,0.0
0,0.7740752941176471,5,69.94765149361511
0,0.7740752941176471,6,0.0
0,0.7775894117647059,1,0.0
0,0.7775894117647059,2,35.77966409373888
0,0.7775894117647059,3,0.0
0,0.7775894117647059,4,0.0
0,0.7775894117647059,5,69.81204547561329
0,0.7775894117647059,6,0.0
0,0.7811011764705882,1,0.0
0,0.7811011764705882,2,36.02482757108559
0,0.7811011764705882,3,0.0
0,0.7811011764705882,4,0.0
0,0.7811011764705882,5,70.6086505358028
0,0.7811011764705882,6,0.0
0,0.7846105882352941,1,0.0
0,0.7846105882352941,2,36.27262239996594
0,0.7846105882352941,3,0.0
0,0.7846105882352941,4,0.0
0,0.7846105882352941,5,70.55489808321798
0,0.7846105882352941,6,0.0
0,0.7881176470588235,1,0.0
0,0.7881176470588235,2,36.52006257783191
0,0.7881176470588235,3,0.0
0,0.7881176470588235,4,0.0
0,0.7881176470588235,5,70.66236374581487
0,0.7881176470588235,6,0.0
0,0.7916223529411764,1,0.0
0,0.7916223529411764,2,36.76771337971283
0,0.7916223529411764,3,0.0
0,0.7916223529411764,4,0.0
0,0.7916223529411764,5,69.74368446436466
0,0.7916223529411764,6,0.0
0,0.7951247058823528,1,0.0
0,0.7951247058823528,2,37.011980378125074
0,0.7951247058823528,3,0.0
0,0.7951247058823528,4,0.0
0,0.7951247058823528,5,69.31008932442707
0,0.7951247058823528,6,0.0
0,0.7986247058823529,1,0.0
0,0.7986247058823529,2,37.25456569076057
0,0.7986247058823529,3,0.0
0,0.7986247058823529,4,0.0
0,0.7986247058823529,5,69.75467741501397
0,0.7986247058823529,6,0.0
0,0.8021223529411764,1,0.0
0,0.8021223529411764,2,37.49854293306038
0,0.8021223529411764,3,0.0
0,0.8021223529411764,4,0.0
0,0.8021223529411764,5,69.72123410451306
0,0.8021223529411764,6,0.0
0,0.8056176470588235,1,0.0
0,0.8056176470588235,2,37.742239152500986
0,0.8056176470588235,3,0.0
0,0.8056176470588235,4,0.0
0,0.8056176470588235,5,70.70204974498122
0,0.8056176470588235,6,0.0
0,0.8091105882352941,1,0.0
0,0.8091105882352941,2,37.9891972533161
0,0.8091105882352941,3,0.0
0,0.8091105882352941,4,0.0
0,0.8091105882352941,5,71.10368933752228
0,0.8091105882352941,6,0.0
0,0.8126011764705882,1,0.0
0,0.8126011764705882,2,38.23739095480366
0,0.8126011764705882,3,0.0
0,0.8126011764705882,4,0.0
0,0.8126011764705882,5,70.7806969323652
0,0.8126011764705882,6,0.0
0,0.816089411764706,1,0.0
0,0.816089411764706,2,38.48429067998539
0,0.816089411764706,3,0.0
0,0.816089411764706,4,0.0
0,0.816089411764706,5,71.71260689223728
0,0.816089411764706,6,0.0
0,0.8195752941176471,1,0.0
0,0.8195752941176471,2,38.73427239083445
0,0.8195752941176471,3,0.0
0,0.8195752941176471,4,0.0
0,0.8195752941176471,5,71.6572051862495
0,0.8195752941176471,6,0.0
0,0.8230588235294117,1,0.0
0,0.8230588235294117,2,38.9838923726656
0,0.8230588235294117,3,0.0
0,0.8230588235294117,4,0.0
0,0.8230588235294117,5,71.20823507533837
0,0.8230588235294117,6,0.0
0,0.82654,1,0.0
0,0.82654,2,39.23178080512199
0,0.82654,3,0.0
0,0.82654,4,0.0
0,0.82654,5,71.94863052856705
0,0.82654,6,0.0
0,0.8300188235294118,1,0.0
0,0.8300188235294118,2,39.48207739391373
0,0.8300188235294118,3,0.0
0,0.8300188235294118,4,0.0
0,0.8300188235294118,5,72.48286120448587
0,0.8300188235294118,6,0.0
0,0.8334952941176471,1,0.0
0,0.8334952941176471,2,39.73406192904226
0,0.8334952941176471,3,0.0
0,0.8334952941176471,4,0.0
0,0.8334952941176471,5,72.98067244262401
0,0.8334952941176471,6,0.0
0,0.8369694117647059,1,0.0
0,0.8369694117647059,2,39.98760537106939
0,0.8369694117647059,3,0.0
0,0.8369694117647059,4,0.0
0,0.8369694117647059,5,73.58019971816879
0,0.8369694117647059,6,0.0
0,0.8404411764705882,1,0.0
0,0.8404411764705882,2,40.24305851150271
0,0.8404411764705882,3,0.0
0,0.8404411764705882,4,0.0
0,0.8404411764705882,5,73.52402619471101
0,0.8404411764705882,6,0.0
0,0.8439105882352942,1,0.0
0,0.8439105882352942,2,40.498143632971185
0,0.8439105882352942,3,0.0
0,0.8439105882352942,4,0.0
0,0.8439105882352942,5,74.18340981534239
0,0.8439105882352942,6,0.0
0,0.8473776470588236,1,0.0
0,0.8473776470588236,2,40.75534187853096
0,0.8473776470588236,3,0.0
0,0.8473776470588236,4,0.0
0,0.8473776470588236,5,74.06769996156655
0,0.8473776470588236,6,0.0
0,0.8508423529411765,1,0.0
0,0.8508423529411765,2,41.01196467428016
0,0.8508423529411765,3,0.0
0,0.8508423529411765,4,0.0
0,0.8508423529411765,5,74.22226649249906
0,0.8508423529411765,6,0.0
0,0.854304705882353,1,0.0
0,0.854304705882353,2,41.268948356971244
0,0.854304705882353,3,0.0
0,0.854304705882353,4,0.0
0,0.854304705882353,5,73.76563786462687
0,0.854304705882353,6,0.0
0,0.857764705882353,1,0.0
0,0.857764705882353,2,41.52417746398285
0,0.857764705882353,3,0.0
0,0.857764705882353,4,0.0
0,0.857764705882353,5,73.96789408842707
0,0.857764705882353,6,0.0
0,0.8612223529411764,1,0.0
0,0.8612223529411764,2,41.779932335425066
0,0.8612223529411764,3,0.0
0,0.8612223529411764,4,0.0
0,0.8612223529411764,5,74.61077800481068
0,0.8612223529411764,6,0.0
0,0.8646776470588236,1,0.0
0,0.8646776470588236,2,42.03773451777816
0,0.8646776470588236,3,0.0
0,0.8646776470588236,4,0.0
0,0.8646776470588236,5,74.75900562998007
0,0.8646776470588236,6,0.0
0,0.8681305882352941,1,0.0
0,0.8681305882352941,2,42.295872966629915
0,0.8681305882352941,3,0.0
0,0.8681305882352941,4,0.0
0,0.8681305882352941,5,74.6495548357247
0,0.8681305882352941,6,0.0
0,0.8715811764705883,1,0.0
0,0.8715811764705883,2,42.553457842316014
0,0.8715811764705883,3,0.0
0,0.8715811764705883,4,0.0
0,0.8715811764705883,5,74.64566486758976
0,0.8715811764705883,6,0.0
0,0.8750294117647058,1,0.0
0,0.8750294117647058,2,42.810853658465305
0,0.8750294117647058,3,0.0
0,0.8750294117647058,4,0.0
0,0.8750294117647058,5,74.39886360273684
0,0.8750294117647058,6,0.0
0,0.878475294117647,1,0.0
0,0.878475294117647,2,43.06722338963286
0,0.878475294117647,3,0.0
0,0.878475294117647,4,0.0
0,0.878475294117647,5,73.95594957557702
