iteration,time,component,value
4500,1.3272,2,-0.04450509399194984
4500,1.329518,1,-1.0150561442345485
4500,1.329518,2,-0.07006226890686562
4500,1.331832,1,-1.0127222893543306
4500,1.331832,2,-0.09514691813037048
4500,1.334142,1,-1.0099253615445305
4500,1.334142,2,-0.09907829492132568
4500,1.336448,1,-1.0071760207260876
4500,1.336448,2,-0.08414370971733125
4500,1.3387499999999999,1,-1.0049050837639735
4500,1.3387499999999999,2,-0.0974826797209386
4500,1.341048,1,-1.0024378327363626
4500,1.341048,2,-0.11565715185587318
4500,1.343342,1,-0.9996724005752693
4500,1.343342,2,-0.11601301164583985
4500,1.345632,1,-0.9970306992900585
4500,1.345632,2,-0.16319317292305047
4500,1.347918,1,-0.993435255731472
4500,1.347918,2,-0.14845297331107307
4500,1.3502,1,-0.9903442299219352
4500,1.3502,2,-0.15781079378616955
4500,1.3524779999999998,1,-0.9871828658273867
4500,1.3524779999999998,2,-0.18256367938652188
4500,1.354752,1,-0.9836031317928166
4500,1.354752,2,-0.18639319944771016
4500,1.357022,1,-0.980098214871792
4500,1.357022,2,-0.18677664131283592
4500,1.359288,1,-0.9767410581142214
4500,1.359288,2,-0.18993376413361054
4500,1.36155,1,-0.9734605647257895
4500,1.36155,2,-0.19122357155357805
4500,1.3638080000000001,1,-0.9702939673595153
4500,1.3638080000000001,2,-0.22514277125939092
4500,1.3660619999999999,1,-0.9664993169520956
4500,1.3660619999999999,2,-0.2392598203503992
4500,1.368312,1,-0.9625485927149322
4500,1.368312,2,-0.25756666268917483
4500,1.370558,1,-0.958352634781077
4500,1.370558,2,-0.2670101826821104
4500,1.3728,1,-0.9541186912323116
4500,1.3728,2,-0.2694704900694607
4500,1.375038,1,-0.9500024145615528
4500,1.375038,2,-0.2628612634000934
4500,1.377272,1,-0.9461992443320449
4500,1.377272,2,-0.2642720403102738
4500,1.379502,1,-0.9425153207820218
4500,1.379502,2,-0.2711176737018718
4500,1.381728,1,-0.9388230140054293
4500,1.381728,2,-0.26551858806119394
4500,1.38395,1,-0.9353975004913574
4500,1.38395,2,-0.2755599709095157
4500,1.386168,1,-0.9318796237743682
4500,1.386168,2,-0.27599302257279545
4500,1.388382,1,-0.9284842926591754
4500,1.388382,2,-0.2897003745389355
4500,1.390592,1,-0.9249119009821315
4500,1.390592,2,-0.2979378356238433
4500,1.392798,1,-0.9212884810813353
4500,1.392798,2,-0.2757724210995327
4500,1.395,1,-0.9182838909372659
4500,1.395,2,-0.27908906657570365
4500,1.397198,1,-0.9153134312081683
4500,1.397198,2,-0.28864404748406153
4500,1.399392,1,-0.9122379039854037
4500,1.399392,2,-0.2930498547691057
4500,1.4015819999999999,1,-0.9091728619070089
4500,1.4015819999999999,2,-0.290705676855943
4500,1.4037680000000001,1,-0.9062643709169195
4500,1.4037680000000001,2,-0.29150872909851544
4500,1.40595,1,-0.9034370885006432
4500,1.40595,2,-0.2788752229773789
4500,1.408128,1,-0.9009798210544158
4500,1.408128,2,-0.27566431344306286
4500,1.410302,1,-0.8986739016338358
4500,1.410302,2,-0.26786054023715716
4500,1.4124720000000002,1,-0.8966130750870183
4500,1.4124720000000002,2,-0.28791261300858323
4500,1.414638,1,-0.8941849838034143
4500,1.414638,2,-0.3114924297551271
4500,1.4168,1,-0.891325348370456
4500,1.4168,2,-0.2908322092692479
4500,1.418958,1,-0.889002693433487
4500,1.418958,2,-0.2779463661789108
4500,1.4211120000000002,1,-0.8870308049187628
4500,1.4211120000000002,2,-0.28007122400542434
4500,1.423262,1,-0.8850747943947027
4500,1.423262,2,-0.28072957862775477
4500,1.425408,1,-0.8831651834493498
4500,1.425408,2,-0.28680209988592975
4500,1.42755,1,-0.8811840744055882
4500,1.42755,2,-0.3134762766609814
4500,1.429688,1,-0.8786929035960203
4500,1.429688,2,-0.3146445888121419
4500,1.431822,1,-0.8762517879817625
4500,1.431822,2,-0.31883456856051756
4500,1.4339520000000001,1,-0.8737941093916791
4500,1.4339520000000001,2,-0.33423165729850773
4500,1.436078,1,-0.8710814724668567
4500,1.436078,2,-0.33803922952103954
4500,1.4382,1,-0.8683670204548875
4500,1.4382,2,-0.32296351446604576
4500,1.4403179999999998,1,-0.8660499614345312
4500,1.4403179999999998,2,-0.33885673333857763
4500,1.442432,1,-0.8634628253817271
4500,1.442432,2,-0.346052183563024
4500,1.444542,1,-0.8607966366854204
4500,1.444542,2,-0.3614551696015671
4500,1.446648,1,-0.8578801689473861
4500,1.446648,2,-0.36240685639150483
4500,1.4487499999999998,1,-0.8550237445314409
4500,1.4487499999999998,2,-0.37033545246632815
4500,1.450848,1,-0.8520783590182929
4500,1.450848,2,-0.37435779613585335
4500,1.452942,1,-0.8491274878486239
4500,1.452942,2,-0.3793900388364508
4500,1.4550319999999999,1,-0.8461492729294202
4500,1.4550319999999999,2,-0.3853562010506887
4500,1.457118,1,-0.8431240883151317
4500,1.457118,2,-0.3866718535486866
4500,1.4592,1,-0.8401491297394442
4500,1.4592,2,-0.3960876471659534
4500,1.461278,1,-0.8370537772772998
4500,1.461278,2,-0.393888406517847
4500,1.463352,1,-0.8340812393095959
4500,1.463352,2,-0.40646027012252434
4500,1.4654219999999998,1,-0.8309215443041624
4500,1.4654219999999998,2,-0.4037282760371977
4500,1.467488,1,-0.8278948459834219
4500,1.467488,2,-0.4041689403647589
4500,1.4695500000000001,1,-0.8249313107543362
4500,1.4695500000000001,2,-0.4156192070188285
4500,1.471608,1,-0.8218018484912801
4500,1.471608,2,-0.40852612489206364
4500,1.4736619999999998,1,-0.8188906124579447
4500,1.4736619999999998,2,-0.3999567746366291
4500,1.475712,1,-0.8162215261542888
4500,1.475712,2,-0.4153312585745006
4500,1.4777580000000001,1,-0.8132979791152968
4500,1.4777580000000001,2,-0.41695827039260774
4500,1.4798,1,-0.8104061156692073
4500,1.4798,2,-0.41577826688441405
4500,1.4818379999999998,1,-0.8076015645729121
4500,1.4818379999999998,2,-0.38517806233867563
4500,1.483872,1,-0.8054798865199182
4500,1.483872,2,-0.39599746899987687
4500,1.485902,1,-0.803183729177587
4500,1.485902,2,-0.38839448995872095
4500,1.487928,1,-0.8010899011330753
4500,1.487928,2,-0.39776553120104563
4500,1.4899499999999999,1,-0.7988501096435159
4500,1.4899499999999999,2,-0.39506061113920743
4500,1.491968,1,-0.7967109109067044
4500,1.491968,2,-0.3829694770472086
4500,1.4939820000000001,1,-0.7948586463255581
4500,1.4939820000000001,2,-0.38416865147402296
4500,1.495992,1,-0.7930194579218606
4500,1.495992,2,-0.3907990703651931
4500,1.497998,1,-0.7910837967345796
4500,1.497998,2,-0.4046004310305407
4500,1.5,1,-0.7889098727416676
4500,1.5,2,-0.3992171268798644
4500,1.5019980000000002,1,-0.7868857384215187
4500,1.5019980000000002,2,-0.4097309602022956
4500,1.503992,1,-0.7846908160949406
4500,1.503992,2,-0.3974508472558839
4500,1.505982,1,-0.782781902610987
4500,1.505982,2,-0.40322983201860124
4500,1.507968,1,-0.7807940042174094
4500,1.507968,2,-0.38808458846169075
4500,1.5099500000000001,1,-0.7791431314776077
4500,1.5099500000000001,2,-0.38732794379917146
4500,1.511928,1,-0.7775374984167699
4500,1.511928,2,-0.37643913832234416
4500,1.5139019999999999,1,-0.7761759663306502
4500,1.5139019999999999,2,-0.3688597165361992
4500,1.515872,1,-0.7749882476885914
4500,1.515872,2,-0.4023271134882086
4500,1.517838,1,-0.7731637590921735
4500,1.517838,2,-0.38423655623331715
4500,1.5198,1,-0.7717264699220198
4500,1.5198,2,-0.3941938223841125
4500,1.521758,1,-0.7701193804289148
4500,1.521758,2,-0.4195361383611727
4500,1.523712,1,-0.7680449723535286
4500,1.523712,2,-0.4244354288263251
4500,1.525662,1,-0.7659106023796931
4500,1.525662,2,-0.43715836874449737
4500,1.527608,1,-0.7635647866196661
4500,1.527608,2,-0.43376228873925327
4500,1.52955,1,-0.7613241151131706
4500,1.52955,2,-0.4366554569384104
4500,1.531488,1,-0.7590642953236099
4500,1.531488,2,-0.4432385044445466
4500,1.533422,1,-0.756713889352284
4500,1.533422,2,-0.4540766029856007
4500,1.535352,1,-0.7541919752156458
4500,1.535352,2,-0.4550582967028073
4500,1.537278,1,-0.7516909699994977
4500,1.537278,2,-0.46339258103441466
4500,1.5392000000000001,1,-0.7490686592903858
4500,1.5392000000000001,2,-0.4778252317016474
4500,1.5411180000000002,1,-0.746209652320821
4500,1.5411180000000002,2,-0.4807738799933007
4500,1.543032,1,-0.7433372113340747
4500,1.543032,2,-0.4899611686683487
4500,1.5449419999999998,1,-0.7403317291270161
4500,1.5449419999999998,2,-0.4927179432456031
4500,1.546848,1,-0.7373172867634329
4500,1.546848,2,-0.49026006418508944
4500,1.54875,1,-0.7343924753452118
4500,1.54875,2,-0.4857842355353144
4500,1.550648,1,-0.7315934311853474
4500,1.550648,2,-0.5052051868485495
4500,1.5525419999999999,1,-0.7284648890561648
4500,1.5525419999999999,2,-0.5245407904980403
4500,1.554432,1,-0.725012919783944
4500,1.554432,2,-0.5198133949924444
4500,1.556318,1,-0.7216954651445664
4500,1.556318,2,-0.511223439882713
4500,1.5582,1,-0.7185822800135138
4500,1.5582,2,-0.53351071814954
4500,1.5600779999999999,1,-0.7150896518863763
4500,1.5600779999999999,2,-0.535205960357243
4500,1.561952,1,-0.711608140353937
4500,1.561952,2,-0.5405769840860014
4500,1.5638220000000003,1,-0.7080679059655236
4500,1.5638220000000003,2,-0.5104674458811513
4500,1.565688,1,-0.705130885817098
4500,1.565688,2,-0.49826556944876704
4500,1.56755,1,-0.7024545865658813
4500,1.56755,2,-0.49791192970674153
4500,1.5694080000000001,1,-0.6998147726312444
4500,1.5694080000000001,2,-0.5038183983621787
4500,1.5712620000000002,1,-0.6970943722241797
4500,1.5712620000000002,2,-0.49552217790729197
4500,1.573112,1,-0.6945566488223969
4500,1.573112,2,-0.46917020303209767
4500,1.5749579999999999,1,-0.6925320688158948
4500,1.5749579999999999,2,-0.4718712131133023
4500,1.5768,1,-0.6904786443144703
4500,1.5768,2,-0.46890249173597065
4500,1.5786380000000002,1,-0.6885006444161021
4500,1.5786380000000002,2,-0.493109580257978
4500,1.580472,1,-0.6860984518419138
4500,1.580472,2,-0.48817229377731247
4500,1.5823019999999999,1,-0.6838101885303751
4500,1.5823019999999999,2,-0.49741415061835553
4500,1.584128,1,-0.6813751969567123
4500,1.584128,2,-0.500952246896616
4500,1.5859500000000002,1,-0.6788987239209877
4500,1.5859500000000002,2,-0.48697761599274353
4500,1.587768,1,-0.6766992043551295
4500,1.587768,2,-0.4830417195915635
4500,1.589582,1,-0.6745910127036309
4500,1.589582,2,-0.4768439008909144
4500,1.5913920000000001,1,-0.6726137493849373
4500,1.5913920000000001,2,-0.4951212188135613
4500,1.5931980000000001,1,-0.6703236663407578
4500,1.5931980000000001,2,-0.5210131996523497
4500,1.595,1,-0.6675866333115186
4500,1.595,2,-0.5324660301458309
4500,1.596798,1,-0.6646666092336614
4500,1.596798,2,-0.5059711990513905
4500,1.598592,1,-0.6622457473258626
4500,1.598592,2,-0.5118748336433462
4500,1.6003820000000002,1,-0.6597384974378926
4500,1.6003820000000002,2,-0.5271523089533623
4500,1.602168,1,-0.6569779091117609
4500,1.602168,2,-0.5462071463461543
4500,1.60395,1,-0.6538987195921987
4500,1.60395,2,-0.5662418559014698
4500,1.605728,1,-0.6504860359457274
4500,1.605728,2,-0.5646791113077021
4500,1.6075020000000002,1,-0.647125466377876
4500,1.6075020000000002,2,-0.5733456590067675
4500,1.609272,1,-0.6436347111364399
4500,1.609272,2,-0.5720337277008544
4500,1.611038,1,-0.6401903972220793
4500,1.611038,2,-0.5619690753978104
4500,1.6128,1,-0.6369455560290356
4500,1.6128,2,-0.5676427600007582
4500,1.6145580000000002,1,-0.6336210762828677
4500,1.6145580000000002,2,-0.5749925563218942
4500,1.6163120000000002,1,-0.630187534896703
4500,1.6163120000000002,2,-0.5830199856123858
4500,1.618062,1,-0.6266332356343116
4500,1.618062,2,-0.5819259219139805
4500,1.6198079999999997,1,-0.6231176250851393
4500,1.6198079999999997,2,-0.5781205060573901
4500,1.6215499999999998,1,-0.6196868565122624
4500,1.6215499999999998,2,-0.5796083948782564
4500,1.623288,1,-0.6162475525807436
4500,1.623288,2,-0.5855131442510157
4500,1.625022,1,-0.6127224622455949
4500,1.625022,2,-0.5792583223827763
4500,1.6267519999999998,1,-0.6093218094022766
4500,1.6267519999999998,2,-0.5504931378118407
4500,1.6284779999999999,1,-0.6064325526191346
4500,1.6284779999999999,2,-0.5628635744255892
4500,1.6302,1,-0.6033423732554675
4500,1.6302,2,-0.5684315509182873
4500,1.631918,1,-0.6001688993452046
4500,1.631918,2,-0.5801711374106411
4500,1.6336319999999998,1,-0.5968062935750073
4500,1.6336319999999998,2,-0.5858903299589793
4500,1.6353419999999999,1,-0.5933580245314959
4500,1.6353419999999999,2,-0.5677703553325165
4500,1.637048,1,-0.5902306175273434
4500,1.637048,2,-0.5584278964248425
4500,1.63875,1,-0.5872722486653944
4500,1.63875,2,-0.5630974243200687
4500,1.640448,1,-0.5842435475527327
4500,1.640448,2,-0.55876126180103
4500,1.642142,1,-0.581296941067289
4500,1.642142,2,-0.5525371958803694
4500,1.643832,1,-0.5784634185091032
4500,1.643832,2,-0.5471640730081285
4500,1.645518,1,-0.5757276130559164
4500,1.645518,2,-0.5385126421958022
4500,1.6471999999999998,1,-0.5731437747967447
4500,1.6471999999999998,2,-0.5397630695528032
4500,1.6488779999999998,1,-0.5705446624775613
4500,1.6488779999999998,2,-0.5606678713887597
4500,1.650552,1,-0.5676009736724187
4500,1.650552,2,-0.5715673969287703
4500,1.6522219999999999,1,-0.5644808973067925
4500,1.6522219999999999,2,-0.5500781540855085
4500,1.6538879999999998,1,-0.5617242886129256
4500,1.6538879999999998,2,-0.5537250717368682
4500,1.6555499999999999,1,-0.5589114534342204
4500,1.6555499999999999,2,-0.5338497358935523
4500,1.657208,1,-0.5564322101012338
4500,1.657208,2,-0.5337532840383847
4500,1.6588619999999998,1,-0.5539577957219655
4500,1.6588619999999998,2,-0.5527516611149383
4500,1.6605119999999998,1,-0.5511728189199626
4500,1.6605119999999998,2,-0.5631512084838212
4500,1.662158,1,-0.5482195658198924
4500,1.662158,2,-0.5569712560919319
4500,1.6638000000000002,1,-0.5453704302917373
4500,1.6638000000000002,2,-0.5625416526369867
4500,1.665438,1,-0.5424321833868965
4500,1.665438,2,-0.5594399393614078
4500,1.6670719999999999,1,-0.5395463918771389
4500,1.6670719999999999,2,-0.5310845981389872
4500,1.668702,1,-0.5371241185903747
4500,1.668702,2,-0.5237779517801799
4500,1.670328,1,-0.5348214523998485
4500,1.670328,2,-0.5147821337836657
4500,1.67195,1,-0.532665201394408
4500,1.67195,2,-0.5353906789349945
4500,1.6735679999999997,1,-0.5301757505434296
4500,1.6735679999999997,2,-0.5570421354317828
4500,1.675182,1,-0.5273368611041459
4500,1.675182,2,-0.5568970408072275
4500,1.676792,1,-0.5244999733160827
4500,1.676792,2,-0.5791202939763979
4500,1.678398,1,-0.5213054726170879
4500,1.678398,2,-0.6044730430773242
4500,1.68,1,-0.5177035801810221
4500,1.68,2,-0.5912980733377811
4500,1.681598,1,-0.5143102615057753
4500,1.681598,2,-0.6083186815011635
4500,1.683192,1,-0.510643245026969
4500,1.683192,2,-0.6169429192266775
4500,1.684782,1,-0.5068359386442178
4500,1.684782,2,-0.6209210725857242
4500,1.6863679999999999,1,-0.5029616181552946
4500,1.6863679999999999,2,-0.6186790590489988
4500,1.68795,1,-0.4991181200898376
4500,1.68795,2,-0.6139442544607491
4500,1.6895280000000001,1,-0.49534408234057664
4500,1.6895280000000001,2,-0.6158784537341295
4500,1.6911019999999999,1,-0.4915338242240243
4500,1.6911019999999999,2,-0.5943315378757204
4500,1.6926719999999997,1,-0.4880554108936571
4500,1.6926719999999997,2,-0.5883464818509612
4500,1.694238,1,-0.48466431721518877
4500,1.694238,2,-0.5661669698714915
4500,1.6958000000000002,1,-0.4816129492994974
4500,1.6958000000000002,2,-0.5587284316747502
4500,1.697358,1,-0.47867103860791577
4500,1.697358,2,-0.563337795141169
4500,1.6989119999999998,1,-0.4756509527498203
4500,1.6989119999999998,2,-0.5569171449609924
4500,1.700462,1,-0.4727233238329663
4500,1.700462,2,-0.5690982879900138
4500,1.7020080000000002,1,-0.46960019994164104
4500,1.7020080000000002,2,-0.5615933698882587
4500,1.70355,1,-0.4665847966172046
4500,1.70355,2,-0.5757041145708662
4500,1.705088,1,-0.4633443003111483
4500,1.705088,2,-0.5793627924389643
4500,1.706622,1,-0.4600386388299183
4500,1.706622,2,-0.6040900430131572
4500,1.7081520000000001,1,-0.4563450362370742
4500,1.7081520000000001,2,-0.6053163040248212
4500,1.709678,1,-0.4526215125656672
4500,1.709678,2,-0.6072303776618323
4500,1.7111999999999998,1,-0.44885706276056697
4500,1.7111999999999998,2,-0.593821034663598
4500,1.712718,1,-0.44528374541540494
4500,1.712718,2,-0.6119675726026793
4500,1.7142320000000002,1,-0.4414234447215406
4500,1.7142320000000002,2,-0.5911217282468383
4500,1.715742,1,-0.437864198086558
4500,1.715742,2,-0.5842092776757802
4500,1.7172479999999999,1,-0.43439596114741713
4500,1.7172479999999999,2,-0.5821647209930502
4500,1.71875,1,-0.43094527816792055
4500,1.71875,2,-0.576845747190578
4500,1.7202480000000002,1,-0.4275608023020729
4500,1.7202480000000002,2,-0.5705344650041245
4500,1.721742,1,-0.42425704091528144
4500,1.721742,2,-0.5625551668708132
4500,1.7232319999999999,1,-0.4210585791509743
4500,1.7232319999999999,2,-0.5537524617546007
4500,1.724718,1,-0.41797745480309295
4500,1.724718,2,-0.5634646277659948
4500,1.7262000000000002,1,-0.4147391367803497
4500,1.7262000000000002,2,-0.575196163468541
4500,1.727678,1,-0.41131319626210233
4500,1.727678,2,-0.5482350187844662
4500,1.7291519999999998,1,-0.40826928027003856
4500,1.7291519999999998,2,-0.5512301433864049
4500,1.730622,1,-0.4051673929875834
4500,1.730622,2,-0.5620911801273974
4500,1.732088,1,-0.4018918165936503
4500,1.732088,2,-0.5589767972138657
4500,1.73355,1,-0.39864621527641697
4500,1.73355,2,-0.5605693895277374
4500,1.7350079999999999,1,-0.3953616976935192
4500,1.7350079999999999,2,-0.5577388743457012
4500,1.736462,1,-0.39210217126174246
4500,1.736462,2,-0.584024011084846
4500,1.7379120000000001,1,-0.38844519527833904
4500,1.7379120000000001,2,-0.5714452077967216
4500,1.739358,1,-0.384951480267241
4500,1.739358,2,-0.5579289374734692
4500,1.7408,1,-0.38163455568150556
4500,1.7408,2,-0.5548489350283381
4500,1.742238,1,-0.3783444473574857
4500,1.742238,2,-0.5652586379817592
4500,1.743672,1,-0.37488747308131287
4500,1.743672,2,-0.5570837991183495
4500,1.745102,1,-0.3715286427066008
4500,1.745102,2,-0.5434725138485912
4500,1.7465279999999999,1,-0.3683454216643611
4500,1.7465279999999999,2,-0.5491973156739991
4500,1.7479500000000001,1,-0.36506304191694877
4500,1.7479500000000001,2,-0.5479468569153263
4500,1.7493680000000003,1,-0.36177985944283453
4500,1.7493680000000003,2,-0.5524788284975685
4500,1.750782,1,-0.3584138267108165
4500,1.750782,2,-0.5424868304706915
4500,1.752192,1,-0.35516920503011573
4500,1.752192,2,-0.5590891586406895
4500,1.753598,1,-0.35167216202205887
4500,1.753598,2,-0.5478830149025109
4500,1.7550000000000001,1,-0.34831152157336037
4500,1.7550000000000001,2,-0.5516124537826798
4500,1.7563980000000001,1,-0.3448786150703264
4500,1.7563980000000001,2,-0.5558539430159881
4500,1.7577919999999998,1,-0.3413657960624259
4500,1.7577919999999998,2,-0.5558026704563594
4500,1.759182,1,-0.33783218757807565
4500,1.759182,2,-0.5540762278269185
4500,1.7605680000000001,1,-0.33430064535615767
4500,1.7605680000000001,2,-0.5748722625081814
4500,1.7619500000000001,1,-0.33045962472743345
4500,1.7619500000000001,2,-0.571694888787659
4500,1.7633279999999998,1,-0.32663811884885435
4500,1.7633279999999998,2,-0.58179156806673
4500,1.764702,1,-0.32265347386586046
