iteration,time,component,value
4500,0.297752,3,0.0062800362666832685
4500,0.300288,1,0.012121459883153857
4500,0.300288,2,0.09693574386515948
4500,0.300288,3,0.023300901853922643
4500,0.302808,1,0.012365737957694061
4500,0.302808,2,0.09699446213783136
4500,0.302808,3,0.01793146267725941
4500,0.30531200000000003,1,0.012608612090887192
4500,0.30531200000000003,2,0.09703936252037522
4500,0.30531200000000003,3,0.05106641507653374
4500,0.3078,1,0.012850046024837884
4500,0.3078,2,0.09716641576108563
4500,0.3078,3,-0.0496861366135613
4500,0.31027200000000005,1,0.01309024140459929
4500,0.31027200000000005,2,0.09704359163137691
4500,0.31027200000000005,3,-0.06897108115348077
4500,0.312728,1,0.013328580465645948
4500,0.312728,2,0.09687419865606396
4500,0.312728,3,-0.01100606151897826
4500,0.315168,1,0.013564953510366745
4500,0.315168,2,0.09684734386595766
4500,0.315168,3,0.054822280410105596
4500,0.31759200000000004,1,0.013799711471897829
4500,0.31759200000000004,2,0.09698023307367175
4500,0.31759200000000004,3,0.04246271177426265
4500,0.32000000000000006,1,0.014033239873139232
4500,0.32000000000000006,2,0.09708248328362418
4500,0.32000000000000006,3,0.04191559340066994
4500,0.322392,1,0.014265461173153656
4500,0.322392,2,0.09718274538303857
4500,0.322392,3,0.03812746049623293
4500,0.324768,1,0.014496367376183756
4500,0.324768,2,0.09727333622917762
4500,0.324768,3,0.09982390502726209
4500,0.327128,1,0.014725932449684613
4500,0.327128,2,0.09750892064504196
4500,0.327128,3,0.15569182956768468
4500,0.329472,1,0.014954493359676593
4500,0.329472,2,0.09787386229354862
4500,0.329472,3,0.17776722671652706
4500,0.3318,1,0.015182343711095975
4500,0.3318,2,0.0982877043973447
4500,0.3318,3,0.12179240782201509
4500,0.334112,1,0.01540958488366264
4500,0.334112,2,0.0985692884442292
4500,0.334112,3,0.09318940974129532
4500,0.336408,1,0.015635899969930585
4500,0.336408,2,0.09878325132899521
4500,0.336408,3,0.056045744057714744
4500,0.338688,1,0.015861125782960697
4500,0.338688,2,0.0989110356254468
4500,0.338688,3,-0.016092416474939877
4500,0.34095200000000003,1,0.016085060367616713
4500,0.34095200000000003,2,0.09887460239454754
4500,0.34095200000000003,3,0.029013445122772537
4500,0.3432,1,0.016307330473799654
4500,0.3432,2,0.09893982461918353
4500,0.3432,3,0.046248059502584496
4500,0.345432,1,0.016528164162349673
4500,0.345432,2,0.0990430502879933
4500,0.345432,3,0.0593543627268971
4500,0.347648,1,0.016747643561787866
4500,0.347648,2,0.0991745795557961
4500,0.347648,3,-0.009282559180294081
4500,0.349848,1,0.016965827636810614
4500,0.349848,2,0.09915415792559945
4500,0.349848,3,-0.08526454276488066
4500,0.352032,1,0.017182380317720125
4500,0.352032,2,0.09896794016420095
4500,0.352032,3,-0.08774329075046451
4500,0.3542,1,0.017396942811996115
4500,0.3542,2,0.09877771270985394
4500,0.3542,3,-0.014872796079945932
4500,0.356352,1,0.01760951244974772
4500,0.356352,2,0.0987457064526899
4500,0.356352,3,-0.03483880061414897
4500,0.35848800000000003,1,0.017820433278730667
4500,0.35848800000000003,2,0.09867129077457808
4500,0.35848800000000003,3,0.05363039068176117
4500,0.360608,1,0.01802961641517277
4500,0.360608,2,0.0987849872028234
4500,0.360608,3,0.154806710490363
4500,0.362712,1,0.01823746002824751
4500,0.362712,2,0.09911070052169513
4500,0.362712,3,0.14265929773122216
4500,0.3648,1,0.01844440317093681
4500,0.3648,2,0.09940857313535792
4500,0.3648,3,0.15750621430250106
4500,0.366872,1,0.01865037773447327
4500,0.366872,2,0.0997349260113927
4500,0.366872,3,0.07266971613372031
4500,0.368928,1,0.01885543274235269
4500,0.368928,2,0.09988433494776362
4500,0.368928,3,0.06968471453719612
4500,0.370968,1,0.019059196785646132
4500,0.370968,2,0.1000264917654195
4500,0.370968,3,0.08036170552067093
4500,0.372992,1,0.019261650404979336
4500,0.372992,2,0.10018914385739333
4500,0.372992,3,0.07260622928100641
4500,0.375,1,0.019462830205844984
4500,0.375,2,0.10033493716578959
4500,0.375,3,-0.046666256942764536
4500,0.376992,1,0.019662697400679236
4500,0.376992,2,0.1002419779819596
4500,0.376992,3,-0.015510979950248867
4500,0.378968,1,0.01986077554917159
4500,0.378968,2,0.10021132828557791
4500,0.378968,3,0.044388079820582314
4500,0.380928,1,0.02005718975261132
4500,0.380928,2,0.10029832892202625
4500,0.380928,3,0.1422238815711873
4500,0.382872,1,0.02025216970403574
4500,0.382872,2,0.10057481214780065
4500,0.382872,3,0.12054279780655655
4500,0.38480000000000003,1,0.020446077941856704
4500,0.38480000000000003,2,0.10080721866197169
4500,0.38480000000000003,3,0.07572255336773381
4500,0.386712,1,0.02063882134393839
4500,0.386712,2,0.10095200018401079
4500,0.386712,3,0.12440672200055178
4500,0.388608,1,0.020830226336287276
4500,0.388608,2,0.10118787532892384
4500,0.388608,3,0.12987745946392334
4500,0.390488,1,0.02102045954190565
4500,0.390488,2,0.10143204495271602
4500,0.390488,3,0.13769261183264492
4500,0.39235200000000003,1,0.021209528873697515
4500,0.39235200000000003,2,0.10168870398117207
4500,0.39235200000000003,3,0.1625286586609323
4500,0.3942,1,0.02139744959865472
4500,0.3942,2,0.10198905694237746
4500,0.3942,3,0.13498310733749
4500,0.396032,1,0.021584293550973153
4500,0.396032,2,0.10223634599501974
4500,0.396032,3,0.128045004943847
4500,0.39784800000000003,1,0.02176995475530011
4500,0.39784800000000003,2,0.10246887572399777
4500,0.39784800000000003,3,0.15320580035303794
4500,0.399648,1,0.021954398731603306
4500,0.399648,2,0.10274464616463323
4500,0.399648,3,0.13082668147950094
4500,0.401432,1,0.022137695180361013
4500,0.401432,2,0.10297804096439267
4500,0.401432,3,0.10161951956652633
4500,0.4032,1,0.02231976035678606
4500,0.4032,2,0.10315770427498629
4500,0.4032,3,0.10267374789059332
4500,0.4049519999999999,1,0.022500492654675828
4500,0.4049519999999999,2,0.1033375886812906
4500,0.4049519999999999,3,0.08481261557885805
4500,0.40668799999999994,1,0.02267988670862655
4500,0.40668799999999994,2,0.1034848233819355
4500,0.40668799999999994,3,0.07982803889496465
4500,0.40840799999999994,1,0.022857880604843478
4500,0.40840799999999994,2,0.10362212760883484
4500,0.40840799999999994,3,0.04269075381885297
4500,0.410112,1,0.023034452710288936
4500,0.410112,2,0.10369487265334217
4500,0.410112,3,-0.013316746226787773
4500,0.41179999999999994,1,0.023209489655327774
4500,0.41179999999999994,2,0.10367239398571135
4500,0.41179999999999994,3,-0.028971967188538054
4500,0.41347199999999995,1,0.023382829898071885
4500,0.41347199999999995,2,0.10362395285657211
4500,0.41347199999999995,3,-0.05623805831792106
4500,0.41512799999999994,1,0.023554431164002368
4500,0.41512799999999994,2,0.10353082263199763
4500,0.41512799999999994,3,-0.025580411548601127
4500,0.41676799999999997,1,0.023724221713118845
4500,0.41676799999999997,2,0.10348887075705793
4500,0.41676799999999997,3,-0.06939985853949464
4500,0.41839199999999993,1,0.023892287639228304
4500,0.41839199999999993,2,0.10337616538678979
4500,0.41839199999999993,3,-0.12394404009654307
4500,0.42,1,0.02405851651317027
4500,0.42,2,0.10317686337031454
4500,0.42,3,-0.13307878731874379
4500,0.42159199999999997,1,0.02422277407965581
4500,0.42159199999999997,2,0.10296500194090309
4500,0.42159199999999997,3,-0.14490395855677812
4500,0.42316799999999993,1,0.02438504692271467
4500,0.42316799999999993,2,0.10273663330221762
4500,0.42316799999999993,3,-0.1733110692555762
4500,0.42472799999999994,1,0.02454531607066613
4500,0.42472799999999994,2,0.10246626803417892
4500,0.42472799999999994,3,-0.12551140934822103
4500,0.426272,1,0.024703523988510907
4500,0.426272,2,0.10227247841814527
4500,0.426272,3,-0.10916336136442695
4500,0.42779999999999996,1,0.02485979633553383
4500,0.42779999999999996,2,0.10210567680198043
4500,0.42779999999999996,3,-0.09976673891424209
4500,0.42931199999999997,1,0.025014180118858427
4500,0.42931199999999997,2,0.1019548294927421
4500,0.42931199999999997,3,-0.1044671475256852
4500,0.43080799999999997,1,0.025166704543779568
4500,0.43080799999999997,2,0.10179854664004367
4500,0.43080799999999997,3,-0.1206075401112
4500,0.43228799999999995,1,0.02531736639280683
4500,0.43228799999999995,2,0.1016200474806791
4500,0.43228799999999995,3,-0.10887941504472928
4500,0.43375199999999997,1,0.025466138142318545
4500,0.43375199999999997,2,0.10146064801705361
4500,0.43375199999999997,3,-0.09343206549937624
4500,0.4352,1,0.02561305316064724
4500,0.4352,2,0.10132535838621051
4500,0.4352,3,-0.11131294867439212
4500,0.43663199999999996,1,0.025758151073856293
4500,0.43663199999999996,2,0.10116595824370879
4500,0.43663199999999996,3,-0.1855915118048228
4500,0.438048,1,0.025901402070729388
4500,0.438048,2,0.10090316066299315
4500,0.438048,3,-0.24282910834631344
4500,0.43944799999999995,1,0.026042666495657573
4500,0.43944799999999995,2,0.10056319991130833
4500,0.43944799999999995,3,-0.2055279286363107
4500,0.44083199999999995,1,0.026181845964334823
4500,0.44083199999999995,2,0.10027874925807567
4500,0.44083199999999995,3,-0.19442093751490555
4500,0.4422,1,0.026319027293319874
4500,0.4422,2,0.10001278141555528
4500,0.4422,3,-0.13276163915168626
4500,0.443552,1,0.026454244573793705
4500,0.443552,2,0.09983328767942219
4500,0.443552,3,-0.07935641415942071
4500,0.44488799999999995,1,0.02658762184613341
4500,0.44488799999999995,2,0.09972726751010522
4500,0.44488799999999995,3,-0.0655980880359719
4500,0.446208,1,0.026719261839246753
4500,0.446208,2,0.09964067803389773
4500,0.446208,3,-0.10116843928544508
4500,0.44751199999999997,1,0.026849193283402954
4500,0.44751199999999997,2,0.09950875438906952
4500,0.44751199999999997,3,-0.13015971092033238
4500,0.4488,1,0.026977360559056078
4500,0.4488,2,0.09934110868140412
4500,0.4488,3,-0.07167333975252949
4500,0.45007199999999997,1,0.027103722449298824
4500,0.45007199999999997,2,0.0992499401932389
4500,0.45007199999999997,3,-0.02376300887575354
4500,0.451328,1,0.027228380374181536
4500,0.451328,2,0.09922009385409096
4500,0.451328,3,0.038352466058422637
4500,0.45256799999999997,1,0.027351413290560605
4500,0.45256799999999997,2,0.0992676509120034
4500,0.45256799999999997,3,0.10264879304329803
4500,0.453792,1,0.027472916895276898
4500,0.453792,2,0.0993932930346884
4500,0.453792,3,0.06087036161523472
4500,0.45499999999999996,1,0.0275929839932628
4500,0.45499999999999996,2,0.09946682443151961
4500,0.45499999999999996,3,0.050401345789219475
4500,0.456192,1,0.027711548447985172
4500,0.456192,2,0.09952690283570036
4500,0.456192,3,0.05164759057528187
4500,0.457368,1,0.027828592085719958
4500,0.457368,2,0.09958764040221689
4500,0.457368,3,0.11212983164163684
4500,0.458528,1,0.02794411374858653
4500,0.458528,2,0.09971771100692119
4500,0.458528,3,0.14102060393565052
4500,0.45967199999999997,1,0.028058190809978446
4500,0.45967199999999997,2,0.09987903857782357
4500,0.45967199999999997,3,0.1545773078819042
4500,0.4608,1,0.02817085436549423
4500,0.4608,2,0.10005340178111435
4500,0.4608,3,0.18355638108536382
4500,0.461912,1,0.02828211374827483
4500,0.461912,2,0.10025751647688128
4500,0.461912,3,0.1918933682614929
4500,0.463008,1,0.02839199598633349
4500,0.463008,2,0.10046783160849587
4500,0.463008,3,0.1536153880657846
4500,0.464088,1,0.028500501244470667
4500,0.464088,2,0.10063373622760692
4500,0.464088,3,0.1257651077845634
4500,0.465152,1,0.02860757553981684
4500,0.465152,2,0.10076755030228969
4500,0.465152,3,0.11321637821499252
4500,0.4662,1,0.02871317993253364
4500,0.4662,2,0.100886201066659
4500,0.4662,3,0.06077020388345521
4500,0.467232,1,0.028817294492034427
4500,0.467232,2,0.10094891591706673
4500,0.467232,3,-0.00804962473681936
4500,0.468248,1,0.028919858590606168
4500,0.468248,2,0.10094073749833413
4500,0.468248,3,-0.0029670639075804386
4500,0.469248,1,0.029020799328104502
4500,0.469248,2,0.10093777043442655
4500,0.469248,3,0.040277410566531606
4500,0.470232,1,0.029120122094211977
4500,0.470232,2,0.10097740340642401
4500,0.470232,3,0.037619043257993874
4500,0.4712,1,0.029217868220709396
4500,0.4712,2,0.10101381864029775
4500,0.4712,3,0.0057040351493247085
4500,0.472152,1,0.02931403337605496
4500,0.472152,2,0.10101924888175991
4500,0.472152,3,0.028030815647825072
4500,0.473088,1,0.02940858739300829
4500,0.473088,2,0.10104548572520627
4500,0.473088,3,-0.018373233100439923
4500,0.474008,1,0.029501549239875476
4500,0.474008,2,0.10102858235075388
4500,0.474008,3,-0.06906154156949298
4500,0.474912,1,0.029592879078320557
4500,0.474912,2,0.10096615071717506
4500,0.474912,3,-0.05856397703360189
4500,0.4758,1,0.02968253702015741
4500,0.4758,2,0.10091414590556923
4500,0.4758,3,-0.1227618070032773
4500,0.476672,1,0.029770534155387062
4500,0.476672,2,0.10080709760986237
4500,0.476672,3,-0.12523158072032864
4500,0.477528,1,0.029856825030941107
4500,0.477528,2,0.10069989937676577
4500,0.477528,3,-0.10533162717664785
4500,0.478368,1,0.02994141294641759
4500,0.478368,2,0.10061142080993739
4500,0.478368,3,-0.13448040450379914
4500,0.479192,1,0.03002431675716498
4500,0.479192,2,0.10050060895662626
4500,0.479192,3,-0.11455738632483356
4500,0.48,1,0.03010552124920193
4500,0.48,2,0.1004080465884758
4500,0.48,3,-0.07843453815845021
4500,0.480792,1,0.030185044422100005
4500,0.480792,2,0.1003459264342543
4500,0.480792,3,-0.0798776331188977
4500,0.481568,1,0.030262912861012986
4500,0.481568,2,0.10028394139095403
4500,0.481568,3,-0.05065083027938232
4500,0.48232800000000003,1,0.030339128656470114
4500,0.48232800000000003,2,0.10024544675994171
4500,0.48232800000000003,3,-0.049920139352615064
4500,0.48307200000000006,1,0.030413711268859514
4500,0.48307200000000006,2,0.10020830617626336
4500,0.48307200000000006,3,-0.01783364316492473
4500,0.48380000000000006,1,0.030486662915755833
4500,0.48380000000000006,2,0.1001953232840393
4500,0.48380000000000006,3,-0.04019482972295916
4500,0.48451200000000005,1,0.03055800198593407
4500,0.48451200000000005,2,0.10016670456527654
4500,0.48451200000000005,3,-0.05143355306974901
4500,0.48520800000000003,1,0.030627718012311497
4500,0.48520800000000003,2,0.10013090681233999
4500,0.48520800000000003,3,-0.06638542163163766
4500,0.48588800000000004,1,0.03069580702894389
4500,0.48588800000000004,2,0.10008576472563048
4500,0.48588800000000004,3,-0.07712303374760576
4500,0.48655200000000004,1,0.03076226397672171
4500,0.48655200000000004,2,0.10003455503122206
4500,0.48655200000000004,3,-0.11387920109428258
4500,0.4872,1,0.03082708636838194
4500,0.4872,2,0.09996076130891297
4500,0.4872,3,-0.10056432640830884
4500,0.48783200000000004,1,0.030890261569529176
4500,0.48783200000000004,2,0.09989720465462291
4500,0.48783200000000004,3,-0.1401223391713688
4500,0.48844800000000005,1,0.030951798247596425
4500,0.48844800000000005,2,0.09981088929369335
4500,0.48844800000000005,3,-0.09644164936391067
4500,0.48904800000000004,1,0.03101168478117264
4500,0.48904800000000004,2,0.099753024304075
4500,0.48904800000000004,3,-0.0881085589321492
4500,0.48963200000000007,1,0.031069940547366226
4500,0.48963200000000007,2,0.09970156890565862
4500,0.48963200000000007,3,-0.03959695071042646
4500,0.4902,1,0.031126571038504636
4500,0.4902,2,0.0996790778376551
4500,0.4902,3,-0.033367386431092536
4500,0.490752,1,0.03118159388947102
4500,0.490752,2,0.09966065904034514
4500,0.490752,3,-0.05201192464292474
4500,0.49128800000000006,1,0.03123501200271665
4500,0.49128800000000006,2,0.09963278064873653
4500,0.49128800000000006,3,-0.04923330945315544
4500,0.491808,1,0.03128682104865399
4500,0.491808,2,0.09960717932782089
4500,0.491808,3,-0.06314173036343554
4500,0.492312,1,0.03133702306703521
4500,0.492312,2,0.09957535589571771
4500,0.492312,3,-0.08473141329664247
4500,0.49280000000000007,1,0.031385615840712325
4500,0.49280000000000007,2,0.09953400696602895
4500,0.49280000000000007,3,-0.07027760695676476
4500,0.49327200000000004,1,0.03143259589200029
4500,0.49327200000000004,2,0.09950083593554536
4500,0.49327200000000004,3,-0.05210185745138722
4500,0.49372800000000006,1,0.0314779682731869
4500,0.49372800000000006,2,0.09947707748854753
4500,0.49372800000000006,3,-0.045923934029173566
4500,0.49416800000000005,1,0.03152173818728186
4500,0.49416800000000005,2,0.0994568709575747
4500,0.49416800000000005,3,-0.046038871569482546
4500,0.49459200000000003,1,0.031563907900567865
4500,0.49459200000000003,2,0.09943735047602924
4500,0.49459200000000003,3,-0.07311816057486711
4500,0.49500000000000005,1,0.031604478339562085
4500,0.49500000000000005,2,0.09940751826651469
4500,0.49500000000000005,3,-0.0480955035982229
4500,0.49539200000000005,1,0.03164344608672256
4500,0.49539200000000005,2,0.09938866482910418
4500,0.49539200000000005,3,-0.06222362151202625
4500,0.49576800000000004,1,0.0316808162246983
4500,0.49576800000000004,2,0.09936526874741565
4500,0.49576800000000004,3,-0.061604242457535235
4500,0.49612800000000007,1,0.03171658772144737
4500,0.49612800000000007,2,0.09934309122013094
4500,0.49612800000000007,3,-0.07511414141590048
4500,0.4964720000000001,1,0.0317507617448271
4500,0.4964720000000001,2,0.09931725195548387
4500,0.4964720000000001,3,-0.054418826978977694
4500,0.4968000000000001,1,0.031783337803468495
4500,0.4968000000000001,2,0.09929940258023476
4500,0.4968000000000001,3,-0.06761602661933558
4500,0.49711200000000005,1,0.031814319217073526
4500,0.49711200000000005,2,0.09927830637992953
4500,0.49711200000000005,3,-0.08889565011740252
4500,0.4974080000000001,1,0.03184370559576199
4500,0.4974080000000001,2,0.09925199326749477
4500,0.4974080000000001,3,-0.10805008388841353
4500,0.4976880000000001,1,0.03187149615387689
4500,0.4976880000000001,2,0.09922173924400601
4500,0.4976880000000001,3,-0.11046840158014047
4500,0.49795200000000006,1,0.03189769069303731
4500,0.49795200000000006,2,0.09919257558598886
4500,0.49795200000000006,3,-0.11892667594048248
4500,0.4982,1,0.031922290451782624
4500,0.4982,2,0.09916308177035563
4500,0.4982,3,-0.10308066501621362
4500,0.498432,1,0.03194529628675335
4500,0.498432,2,0.09913916705607187
4500,0.498432,3,-0.07275914830434324
4500,0.498648,1,0.03196671034683746
4500,0.498648,2,0.09912345108003813
4500,0.498648,3,-0.039413772349555884
4500,0.498848,1,0.03198653503705347
4500,0.498848,2,0.09911556832556821
4500,0.498848,3,-0.06362925639010573
4500,0.499032,1,0.03200477230162537
4500,0.499032,2,0.09910386054239244
4500,0.499032,3,-0.07166089131161348
4500,0.4992,1,0.032021421750196497
