iteration,time,component,value
1000,0.4712,1,0.02900646271975264
1000,0.4712,2,0.3190803495326674
1000,0.4712,3,1.8236199286911647
1000,0.472152,1,0.029310227212507742
1000,0.472152,2,0.3208164357047814
1000,0.472152,3,1.8400598631824023
1000,0.473088,1,0.029610511396327414
1000,0.473088,2,0.32253873173672015
1000,0.473088,3,1.8960502591155863
1000,0.474008,1,0.02990724702952519
1000,0.474008,2,0.32428309797510646
1000,0.474008,3,1.9052098825941413
1000,0.474912,1,0.03020039895009469
1000,0.474912,2,0.3260054077089716
1000,0.474912,3,1.9551765081937122
1000,0.4758,1,0.030489891752140258
1000,0.4758,2,0.32774160444824757
1000,0.4758,3,1.9339221288258426
1000,0.476672,1,0.030775682431219125
1000,0.476672,2,0.32942798454458366
1000,0.476672,3,1.9437457618738971
1000,0.477528,1,0.031057672785989296
1000,0.477528,2,0.33109183091674776
1000,0.477528,3,1.9668087079453564
1000,0.478368,1,0.03133578992395936
1000,0.478368,2,0.3327439502314219
1000,0.478368,3,1.9660566883490822
1000,0.479192,1,0.03160997093895005
1000,0.479192,2,0.33436398094262154
1000,0.479192,3,1.9618318670160526
1000,0.48,1,0.03188013703555168
1000,0.48,2,0.33594914109117047
1000,0.48,3,1.955743034431228
1000,0.480792,1,0.0321462087552959
1000,0.480792,2,0.33749808957444005
1000,0.480792,3,1.9673647122447853
1000,0.481568,1,0.032408107272805665
1000,0.481568,2,0.339024764591142
1000,0.481568,3,1.9258933429221918
1000,0.48232800000000003,1,0.032665766093894946
1000,0.48232800000000003,2,0.34048844353176294
1000,0.48232800000000003,3,1.9313879376232383
1000,0.48307200000000006,1,0.032919089495882584
1000,0.48307200000000006,2,0.3419253961573547
1000,0.48307200000000006,3,1.9054670916259577
1000,0.48380000000000006,1,0.03316801118428514
1000,0.48380000000000006,2,0.3433125762000584
1000,0.48380000000000006,3,1.8795182887569788
1000,0.48451200000000005,1,0.03341244973853958
1000,0.48451200000000005,2,0.3446507932216534
1000,0.48451200000000005,3,1.917946512976183
1000,0.48520800000000003,1,0.03365232669062184
1000,0.48520800000000003,2,0.34598568399468477
1000,0.48520800000000003,3,1.8888922775601933
1000,0.48588800000000004,1,0.03388759695573823
1000,0.48588800000000004,2,0.3472701307434257
1000,0.48588800000000004,3,1.8570859441188954
1000,0.48655200000000004,1,0.03411818432255186
1000,0.48655200000000004,2,0.34850323581032067
1000,0.48655200000000004,3,1.888349678273796
1000,0.4872,1,0.034344014419356944
1000,0.4872,2,0.3497268864018421
1000,0.4872,3,1.8772822424055513
1000,0.48783200000000004,1,0.03456504181156292
1000,0.48783200000000004,2,0.3509133287790424
1000,0.48783200000000004,3,1.94089194335936
1000,0.48844800000000005,1,0.03478120442209081
1000,0.48844800000000005,2,0.3521089182161518
1000,0.48844800000000005,3,1.9409020891656699
1000,0.48904800000000004,1,0.0349924697730205
1000,0.48904800000000004,2,0.3532734594696512
1000,0.48904800000000004,3,1.9773382058176616
1000,0.48963200000000007,1,0.03519878147335079
1000,0.48963200000000007,2,0.3544282249818488
1000,0.48963200000000007,3,1.9545056928076543
1000,0.4902,1,0.035400096705140466
1000,0.4902,2,0.35553838421536343
1000,0.4902,3,1.9785717717716353
1000,0.490752,1,0.035596353893227344
1000,0.490752,2,0.3566305558333814
1000,0.490752,3,1.9650932149591807
1000,0.49128800000000006,1,0.03578750787115405
1000,0.49128800000000006,2,0.35768384579659956
1000,0.49128800000000006,3,1.9638818785203735
1000,0.491808,1,0.03597350347096827
1000,0.491808,2,0.3587050643734301
1000,0.491808,3,1.9705684390166764
1000,0.492312,1,0.036154290823412476
1000,0.492312,2,0.3596982308666945
1000,0.492312,3,1.9552731617949106
1000,0.49280000000000007,1,0.03632982356007544
1000,0.49280000000000007,2,0.3606524041696505
1000,0.49280000000000007,3,1.9509610428816315
1000,0.49327200000000004,1,0.036500051494843505
1000,0.49327200000000004,2,0.3615732577818906
1000,0.49327200000000004,3,1.9904279270190677
1000,0.49372800000000006,1,0.03666492890039205
1000,0.49372800000000006,2,0.3624808929166113
1000,0.49372800000000006,3,1.9857241877733907
1000,0.49416800000000005,1,0.03682442049327536
1000,0.49416800000000005,2,0.36335461155923154
1000,0.49416800000000005,3,2.0051043353789892
1000,0.49459200000000003,1,0.036978482848576466
1000,0.49459200000000003,2,0.3642047757974322
1000,0.49459200000000003,3,1.9671024943199216
1000,0.49500000000000005,1,0.037127078397101825
1000,0.49500000000000005,2,0.36500735361511477
1000,0.49500000000000005,3,1.9473448730495881
1000,0.49539200000000005,1,0.03727016127971895
1000,0.49539200000000005,2,0.36577071280535023
1000,0.49539200000000005,3,1.9459264152039908
1000,0.49576800000000004,1,0.03740769106773376
1000,0.49576800000000004,2,0.3665023811374669
1000,0.49576800000000004,3,1.9762404025820453
1000,0.49612800000000007,1,0.03753963192494326
1000,0.49612800000000007,2,0.3672138276823965
1000,0.49612800000000007,3,1.9767948184677588
1000,0.4964720000000001,1,0.03766595348166601
1000,0.4964720000000001,2,0.36789384509994943
1000,0.4964720000000001,3,2.0198305506972964
1000,0.4968000000000001,1,0.03778662266285879
1000,0.4968000000000001,2,0.36855634952057814
1000,0.4968000000000001,3,2.026844385269873
1000,0.49711200000000005,1,0.0379016122439092
1000,0.49711200000000005,2,0.3691887249687823
1000,0.49711200000000005,3,2.016328932685556
1000,0.4974080000000001,1,0.038010892106499966
1000,0.4974080000000001,2,0.36978555833285726
1000,0.4974080000000001,3,2.0161071976574703
1000,0.4976880000000001,1,0.038114432062833166
1000,0.4976880000000001,2,0.37035006834820133
1000,0.4976880000000001,3,2.0223723237969264
1000,0.49795200000000006,1,0.03821220448087709
1000,0.49795200000000006,2,0.3708839746416837
1000,0.49795200000000006,3,1.9820086608331213
1000,0.4982,1,0.038304183706588196
1000,0.4982,2,0.37137551278957015
1000,0.4982,3,1.9561448138307247
1000,0.498432,1,0.03839034282555538
1000,0.498432,2,0.3718293383863789
1000,0.498432,3,1.9458220911885609
1000,0.498648,1,0.038470657962646836
1000,0.498648,2,0.3722496359580756
1000,0.498648,3,1.9557532683668364
1000,0.498848,1,0.03854510788983846
1000,0.498848,2,0.37264078661174904
1000,0.498848,3,1.9574640556224074
1000,0.499032,1,0.03861367379457501
1000,0.499032,2,0.3730009599979835
1000,0.499032,3,1.960221052116876
1000,0.4992,1,0.03867633795585467
1000,0.4992,2,0.37333027713473915
1000,0.4992,3,1.9496932030564813
1000,0.499352,1,0.038733084157979165
1000,0.499352,2,0.37362663050160383
1000,0.499352,3,1.955123949754221
1000,0.499488,1,0.03878389737972737
1000,0.499488,2,0.3738925273587703
1000,0.499488,3,1.9747279753804654
1000,0.499608,1,0.038828764483010425
1000,0.499608,2,0.37412949471581597
1000,0.499608,3,1.9713979222668003
1000,0.499712,1,0.03886767395046087
1000,0.499712,2,0.3743345200997317
1000,0.499712,3,1.9633108223482723
1000,0.4998,1,0.038900615388229656
1000,0.4998,2,0.37450729145209843
1000,0.4998,3,1.970983853165484
1000,0.499872,1,0.038927579913214196
1000,0.499872,2,0.37464920228952625
1000,0.499872,3,1.9875746397780714
1000,0.499928,1,0.03894856026854241
1000,0.499928,2,0.3747605064693538
1000,0.499928,3,1.9967834546164573
1000,0.499968,1,0.0389635506888012
1000,0.499968,2,0.37484037780753854
1000,0.499968,3,2.010519882510404
1000,0.499992,1,0.03897254685786857
1000,0.499992,2,0.37488863028471875
1000,0.499992,3,2.012203706468699
1000,0.5,1,0.03897554596691085
1000,0.5,2,0.3749047279143705
1000,0.5,3,2.001109788234433
1500,0.0,1,0.0
1500,0.0,2,0.0
1500,0.0,3,0.0
1500,0.003992,1,0.0
1500,0.003992,2,0.0
1500,0.003992,3,0.04292770465552248
1500,0.007968,1,0.0
1500,0.007968,2,0.00017068055371035736
1500,0.007968,3,-0.010542499619192763
1500,0.011928,1,6.758949926930151e-7
1500,0.011928,2,0.00012893225521835402
1500,0.011928,3,0.016836018305691543
1500,0.015872,1,1.1844038072742036e-6
1500,0.015872,2,0.0001953335114160015
1500,0.015872,3,0.03935851564729284
1500,0.0198,1,1.9516738401162577e-6
1500,0.0198,2,0.0003499337608785678
1500,0.0198,3,-0.06125812662700737
1500,0.023712,1,3.320614712673214e-6
1500,0.023712,2,0.00011029196951371504
1500,0.023712,3,-0.0600944548915924
1500,0.027608,1,3.750312225898648e-6
1500,0.027608,2,-0.00012383602674392896
1500,0.027608,3,-0.06407806064591595
1500,0.031488,1,3.2698284421322033e-6
1500,0.031488,2,-0.00037245890205008295
1500,0.031488,3,-0.1846622129121523
1500,0.035351999999999995,1,1.8306472446106855e-6
1500,0.035351999999999995,2,-0.001085993692742638
1500,0.035351999999999995,3,-0.17004300092507213
1500,0.0392,1,-2.3482564850629897e-6
1500,0.0392,2,-0.0017403191603023163
1500,0.0392,3,-0.28325748540805734
1500,0.043031999999999994,1,-9.017159507341456e-6
1500,0.043031999999999994,2,-0.0028257618443859904
1500,0.043031999999999994,3,-0.13694540809547137
1500,0.046848,1,-1.9800266705518415e-5
1500,0.046848,2,-0.00334834552167831
1500,0.046848,3,-0.14652437783503308
1500,0.050648,1,-3.252397968789599e-5
1500,0.050648,2,-0.0039051381574514354
1500,0.050648,3,-0.015944841277167762
1500,0.054432,1,-4.7301022475692226e-5
1500,0.054432,2,-0.0039654734368442385
1500,0.054432,3,-0.18157315404937902
1500,0.058199999999999995,1,-6.224292638572129e-5
1500,0.058199999999999995,2,-0.004649641081302298
1500,0.058199999999999995,3,-0.26921833883827573
1500,0.061952,1,-7.968837972276754e-5
1500,0.061952,2,-0.00565974828862351
1500,0.061952,3,-0.28101070673706063
1500,0.065688,1,-0.00010083319932906495
1500,0.065688,2,-0.006709604288993167
1500,0.065688,3,-0.20862484435602516
1500,0.069408,1,-0.00012579292728411953
1500,0.069408,2,-0.007485688709997581
1500,0.069408,3,-0.1473071604676487
1500,0.073112,1,-0.00015351991826595055
1500,0.073112,2,-0.00803131443236975
1500,0.073112,3,-0.12605133140561223
1500,0.0768,1,-0.00018313940589253017
1500,0.0768,2,-0.008496191742593648
1500,0.0768,3,-0.14045429442600332
1500,0.080472,1,-0.00021433742197133411
1500,0.080472,2,-0.009011939911725934
1500,0.080472,3,-0.19603390811628205
1500,0.084128,1,-0.00024728507428860405
1500,0.084128,2,-0.00972863987979906
1500,0.084128,3,-0.1328882215956177
1500,0.087768,1,-0.00028269732345107267
1500,0.087768,2,-0.01021235300640711
1500,0.087768,3,-0.025909899045600662
1500,0.091392,1,-0.00031970689074629205
1500,0.091392,2,-0.010306250480548366
1500,0.091392,3,0.123559737246415
1500,0.095,1,-0.00035689184248011055
1500,0.095,2,-0.009860446948563301
1500,0.095,3,0.11228528762338985
1500,0.09859199999999999,1,-0.0003923105679193498
1500,0.09859199999999999,2,-0.009457118195420087
1500,0.09859199999999999,3,0.09698732739906624
1500,0.102168,1,-0.00042612922258617207
1500,0.102168,2,-0.009110291512641025
1500,0.102168,3,0.19536877341359307
1500,0.105728,1,-0.00045856186037117417
1500,0.105728,2,-0.008414778679288632
1500,0.105728,3,0.15243358909115085
1500,0.109272,1,-0.0004883838360105731
1500,0.109272,2,-0.007874554039549595
1500,0.109272,3,0.0961761217148456
1500,0.11279999999999998,1,-0.0005161652626621039
1500,0.11279999999999998,2,-0.007535244682139621
1500,0.11279999999999998,3,-0.05461114902291518
1500,0.116312,1,-0.0005426290419857784
1500,0.116312,2,-0.0077270390375081
1500,0.116312,3,-0.058210271637422005
1500,0.119808,1,-0.0005696427704609067
1500,0.119808,2,-0.007930542147152527
1500,0.119808,3,-0.0557922352074847
1500,0.123288,1,-0.0005972410571329975
1500,0.123288,2,-0.008124699125674574
1500,0.123288,3,-0.12064534801754231
1500,0.126752,1,-0.0006253850149043343
1500,0.126752,2,-0.008542614611207342
1500,0.126752,3,-0.08352249603143293
1500,0.1302,1,-0.0006548399500837772
1500,0.1302,2,-0.008830600177523724
1500,0.1302,3,-0.0634078312418515
1500,0.133632,1,-0.0006851465698930386
1500,0.133632,2,-0.009048215854345757
1500,0.133632,3,-0.09199238004533877
1500,0.137048,1,-0.0007160552752514837
1500,0.137048,2,-0.009362461824580635
1500,0.137048,3,-0.1521117286280944
1500,0.140448,1,-0.0007478876454550577
1500,0.140448,2,-0.009879641701916155
1500,0.140448,3,-0.09930425017925916
1500,0.14383200000000002,1,-0.0007813203529743422
1500,0.14383200000000002,2,-0.010215687284522771
1500,0.14383200000000002,3,-0.02886815392381037
1500,0.1472,1,-0.0008157267877486147
1500,0.1472,2,-0.010312915226938163
1500,0.1472,3,-0.01989694492580157
1500,0.15055200000000002,1,-0.0008502956795893116
1500,0.15055200000000002,2,-0.010379609786329451
1500,0.15055200000000002,3,-0.050778751651618284
1500,0.15388800000000002,1,-0.0008849220578365068
1500,0.15388800000000002,2,-0.010549007701839249
1500,0.15388800000000002,3,-0.05766913291867083
1500,0.157208,1,-0.0009199447634066127
1500,0.157208,2,-0.010740469223129235
1500,0.157208,3,-0.036244762946110655
1500,0.160512,1,-0.0009554312737198317
1500,0.160512,2,-0.010860221919903185
1500,0.160512,3,-0.029983131655998824
1500,0.1638,1,-0.0009911396833924735
1500,0.1638,2,-0.010958806456788109
1500,0.1638,3,-0.04525347160340197
1500,0.167072,1,-0.0010269968981190842
1500,0.167072,2,-0.01110687581587444
1500,0.167072,3,-0.12319930314810074
1500,0.170328,1,-0.0010631608857755714
1500,0.170328,2,-0.011508012746924657
1500,0.170328,3,-0.055199054481438
1500,0.173568,1,-0.0011004468470756073
1500,0.173568,2,-0.011686857683444516
1500,0.173568,3,-0.035774719358966166
1500,0.176792,1,-0.0011381252762470324
1500,0.176792,2,-0.011802195378657824
1500,0.176792,3,-0.05528970483648324
1500,0.18000000000000002,1,-0.001175986719021767
1500,0.18000000000000002,2,-0.011979564751773263
1500,0.18000000000000002,3,0.032759933611369134
1500,0.183192,1,-0.0012142254897094269
1500,0.183192,2,-0.011874995043685773
1500,0.183192,3,-0.0114741447410288
1500,0.186368,1,-0.001251940473968173
1500,0.186368,2,-0.01191143692738328
1500,0.186368,3,-0.01810738020313444
1500,0.189528,1,-0.0012895806146587042
1500,0.189528,2,-0.011968656248825186
1500,0.189528,3,0.0277744226545817
1500,0.192672,1,-0.0013272100699050107
1500,0.192672,2,-0.01188133346399918
1500,0.192672,3,0.019690358204345337
1500,0.1958,1,-0.0013643748809804
1500,0.1958,2,-0.011819742023535989
1500,0.1958,3,0.0390542932894394
1500,0.198912,1,-0.001401157918157644
1500,0.198912,2,-0.011698205062819253
1500,0.198912,3,0.10790139716011457
1500,0.20200800000000002,1,-0.0014373755610321325
1500,0.20200800000000002,2,-0.011364142337211537
1500,0.20200800000000002,3,0.20834147768892985
1500,0.20508800000000002,1,-0.001472377119430744
1500,0.20508800000000002,2,-0.010722450585929633
1500,0.20508800000000002,3,0.18122681086366646
1500,0.208152,1,-0.001505230708026032
1500,0.208152,2,-0.010167171637443361
1500,0.208152,3,0.2547499867025169
1500,0.2112,1,-0.0015362202471769595
1500,0.2112,2,-0.00939069367797409
1500,0.2112,3,0.3859095621782923
1500,0.214232,1,-0.001564692830408577
1500,0.214232,2,-0.008220615885449506
1500,0.214232,3,0.3545317749839157
1500,0.217248,1,-0.0015894862079190927
1500,0.217248,2,-0.0071513480520980196
1500,0.217248,3,0.4222881633183311
1500,0.220248,1,-0.0016109402520753868
1500,0.220248,2,-0.005884483562143025
1500,0.220248,3,0.5081914381838665
1500,0.223232,1,-0.0016284995510248217
1500,0.223232,2,-0.00436804031060236
1500,0.223232,3,0.47119138958748497
1500,0.2262,1,-0.0016414638946666896
1500,0.2262,2,-0.002969544266306705
1500,0.2262,3,0.4679864949609688
1500,0.22915200000000002,1,-0.001650229989340827
1500,0.22915200000000002,2,-0.0015880481331819205
1500,0.22915200000000002,3,0.48884005374480904
1500,0.23208800000000002,1,-0.0016548924986598491
1500,0.23208800000000002,2,-0.00015281373538716405
1500,0.23208800000000002,3,0.5584792731643835
1500,0.23500800000000002,1,-0.0016553387147671796
1500,0.23500800000000002,2,0.001477945742252839
1500,0.23500800000000002,3,0.5611959621170236
1500,0.237912,1,-0.0016510467603316774
1500,0.237912,2,0.00310765881624067
1500,0.237912,3,0.6438898376912565
1500,0.24080000000000001,1,-0.0016420718416703744
1500,0.24080000000000001,2,0.0049672126674930196
1500,0.24080000000000001,3,0.6856636085766318
1500,0.24367199999999997,1,-0.0016278060068893347
1500,0.24367199999999997,2,0.006936438551325077
1500,0.24367199999999997,3,0.7887673397028321
1500,0.24652799999999997,1,-0.0016079955383867502
1500,0.24652799999999997,2,0.009189158073516364
1500,0.24652799999999997,3,0.8150842095424217
1500,0.24936799999999998,1,-0.0015818983294579637
1500,0.24936799999999998,2,0.01150399722861685
1500,0.24936799999999998,3,0.7744659418342948
1500,0.25219199999999997,1,-0.0015494110412843497
1500,0.25219199999999997,2,0.013691089048356893
1500,0.25219199999999997,3,0.7909652598287752
1500,0.255,1,-0.0015109664632365631
1500,0.255,2,0.01591211949795612
1500,0.255,3,0.7833907177038343
1500,0.25779199999999997,1,-0.0014665398255982703
1500,0.25779199999999997,2,0.018099346381785196
1500,0.25779199999999997,3,0.9086903029531943
1500,0.26056799999999997,1,-0.0014162960400424345
1500,0.26056799999999997,2,0.020621870662783263
1500,0.26056799999999997,3,0.8457874339729256
1500,0.263328,1,-0.0013593796770131519
1500,0.263328,2,0.02295624398054857
1500,0.263328,3,0.778751932092618
1500,0.266072,1,-0.0012963877435305273
1500,0.266072,2,0.02509313928221069
1500,0.266072,3,0.8454001970344461
1500,0.2688,1,-0.0012279336595686563
1500,0.2688,2,0.027399391019720665
1500,0.2688,3,0.7621736241340064
1500,0.271512,1,-0.001153626511123174
1500,0.271512,2,0.029466405888372085
1500,0.271512,3,0.7757452916968428
1500,0.274208,1,-0.0010741850808481219
1500,0.274208,2,0.0315578151947868
1500,0.274208,3,0.7913569577278303
1500,0.276888,1,-0.0009896101361260927
1500,0.276888,2,0.033678651841497396
1500,0.276888,3,0.7854394532885864
1500,0.279552,1,-0.0008998902076203436
1500,0.279552,2,0.03577106254505819
1500,0.279552,3,0.7734772620666295
1500,0.2822,1,-0.0008051684340010301
1500,0.2822,2,0.03781923033501061
1500,0.2822,3,0.8224235536726231
1500,0.284832,1,-0.0007056282197592834
1500,0.284832,2,0.03998384912827693
1500,0.284832,3,0.8838500233332848
1500,0.287448,1,-0.0006010304704397106
1500,0.287448,2,0.042296000789316814
1500,0.287448,3,0.8994618264062364
1500,0.29004800000000003,1,-0.0004910608683874849
1500,0.29004800000000003,2,0.04463460153797307
1500,0.29004800000000003,3,0.9038665080534107
1500,0.292632,1,-0.00037572505801336363
1500,0.292632,2,0.046970192594783064
1500,0.292632,3,1.0349847112212833
1500,0.2952,1,-0.00025510560342996
1500,0.2952,2,0.04962803333319933
1500,0.2952,3,0.9248776125987109
1500,0.297752,1,-0.00012845486236363538
1500,0.297752,2,0.051988321000551244
1500,0.297752,3,0.9097352746610852
1500,0.300288,1,3.387519693761671e-6
