iteration,time,component,value
500,0.45007199999999997,4,0.016614741652066816
500,0.45007199999999997,5,-214.58212280551277
500,0.45007199999999997,6,-0.33123740002231133
500,0.451328,1,0.0006951847776020835
500,0.451328,2,-1.127205509255504
500,0.451328,3,2.5293360967382132
500,0.451328,4,0.014552382526954878
500,0.451328,5,-88.4475856788654
500,0.451328,6,-0.3095869034522605
500,0.45256799999999997,1,0.000713229731935507
500,0.45256799999999997,2,-1.236880515497294
500,0.45256799999999997,3,2.5289522089779326
500,0.45256799999999997,4,0.011314235386612949
500,0.45256799999999997,5,43.107800461221935
500,0.45256799999999997,6,-0.28662620564004854
500,0.453792,1,0.0007270783560487212
500,0.453792,2,-1.184116567732758
500,0.453792,3,2.528601378502229
500,0.453792,4,0.008165015091943756
500,0.453792,5,66.43193751813949
500,0.453792,6,-0.2630521782444145
500,0.45499999999999996,1,0.0007369416942797892
500,0.45499999999999996,2,-1.1038667872108465
500,0.45499999999999996,3,2.52828361147091
500,0.45499999999999996,4,0.005898258279269504
500,0.45499999999999996,5,52.380697453208576
500,0.45499999999999996,6,-0.23964614958913055
500,0.456192,1,0.0007439724181486786
500,0.456192,2,-1.0414289958466205
500,0.456192,3,2.5279979532606
500,0.456192,4,0.0044691884817508135
500,0.456192,5,-34.211349037519696
500,0.456192,6,-0.21703764582120605
500,0.457368,1,0.0007492281838032177
500,0.457368,2,-1.081661542314744
500,0.457368,3,2.5277427169891142
500,0.457368,4,0.0036202997445926753
500,0.457368,5,53.77566188233847
500,0.457368,6,-0.19559811595104473
500,0.458528,1,0.0007534277315069452
500,0.458528,2,-1.0192817745312317
500,0.458528,3,2.527515823174611
500,0.458528,4,0.002724356824454041
500,0.458528,5,24.778692852359345
500,0.458528,6,-0.17549397876186773
500,0.45967199999999997,1,0.0007565443957141205
500,0.45967199999999997,2,-0.9909349499081331
500,0.45967199999999997,3,2.527315058062907
500,0.45967199999999997,4,0.002300140285646282
500,0.45967199999999997,5,-4.089713988945562
500,0.45967199999999997,6,-0.1567640359361826
500,0.4608,1,0.0007591389539563295
500,0.4608,2,-0.9955481472876638
500,0.4608,3,2.527138228230371
500,0.4608,4,0.0020818497007154763
500,0.4608,5,44.01217327429057
500,0.4608,6,-0.1394371333894459
500,0.461912,1,0.0007614539708235251
500,0.461912,2,-0.9466066106066526
500,0.461912,3,2.5269831741380417
500,0.461912,4,0.001864845857368321
500,0.461912,5,94.61710225995284
500,0.461912,6,-0.12345837084624281
500,0.463008,1,0.0007634978418832008
500,0.463008,2,-0.8429062665297457
500,0.463008,3,2.526847863763594
500,0.463008,4,0.0019106673922829537
500,0.463008,5,245.53661694477887
500,0.463008,6,-0.10874326223660834
500,0.464088,1,0.0007655613626668664
500,0.464088,2,-0.5777267202293783
500,0.464088,3,2.5267304210403787
500,0.464088,4,0.0024403186899516105
500,0.464088,5,244.41979229569262
500,0.464088,6,-0.09521222859482183
500,0.465152,1,0.0007681578617529749
500,0.465152,2,-0.3176640612267591
500,0.465152,3,2.526629115229154
500,0.465152,4,0.004268516917706305
500,0.465152,5,135.1352216086085
500,0.465152,6,-0.08275567262860067
500,0.4662,1,0.000772631267482731
500,0.4662,2,-0.1760423489809383
500,0.4662,3,2.5265423872842394
500,0.4662,4,0.007268433608980027
500,0.4662,5,51.79209185359795
500,0.4662,6,-0.07121253210694344
500,0.467232,1,0.0007801322909671983
500,0.467232,2,-0.12259291018802637
500,0.467232,3,2.5264688959511052
500,0.467232,4,0.010521301603344014
500,0.467232,5,8.916873174893158
500,0.467232,6,-0.0602804883950472
500,0.468248,1,0.000790821933396196
500,0.468248,2,-0.11353336704233477
500,0.468248,3,2.526407650974896
500,0.468248,4,0.013364787758579631
500,0.468248,5,5.0428264854009015
500,0.468248,6,-0.04956260216999769
500,0.469248,1,0.0008041867211547756
500,0.469248,2,-0.10849054055693387
500,0.469248,3,2.526358088372726
500,0.469248,4,0.015552444718325462
500,0.469248,5,-66.48157524200948
500,0.469248,6,-0.03869854797723152
500,0.470232,1,0.0008194903267576076
500,0.470232,2,-0.1739084105950702
500,0.470232,3,2.5263200090015165
500,0.470232,4,0.017178657907880618
500,0.470232,5,-46.651847224050556
500,0.470232,6,-0.027437420904308625
500,0.4712,1,0.0008361192676124364
500,0.4712,2,-0.21906739870795228
500,0.4712,3,2.5262934495780813
500,0.4712,4,0.017873224976081906
500,0.4712,5,16.574158591382172
500,0.4712,6,-0.015646947357126517
500,0.472152,1,0.0008531345777896666
500,0.472152,2,-0.2032887997289563
500,0.472152,3,2.526278553684197
500,0.472152,4,0.017974546693572936
500,0.472152,5,-102.84936792045544
500,0.472152,6,-0.0032823014358397476
500,0.473088,1,0.0008699587534948507
500,0.473088,2,-0.2995558081025018
500,0.473088,3,2.526275481450053
500,0.473088,4,0.01799531808959409
500,0.473088,5,-163.2200679517148
500,0.473088,6,0.009591942144555561
500,0.474008,1,0.0008865144461372769
500,0.474008,2,-0.44971827061807557
500,0.474008,3,2.526284306036826
500,0.474008,4,0.017274734127873878
500,0.474008,5,-90.73684360275524
500,0.474008,6,0.022857397891507175
500,0.474912,1,0.0009021308057888752
500,0.474912,2,-0.5317443772349677
500,0.474912,3,2.52630496912452
500,0.474912,4,0.01571314047611823
500,0.474912,5,-3.8482054210542884
500,0.474912,6,0.03640301258983802
500,0.4758,1,0.0009160840745316682
500,0.4758,2,-0.5351615836488639
500,0.4758,3,2.5263372949996996
500,0.4758,4,0.013898077229902545
500,0.4758,5,30.03297921765578
500,0.4758,6,0.05006357794038861
500,0.476672,1,0.000928203197876143
500,0.476672,2,-0.5089728257710685
500,0.476672,3,2.5263809504396635
500,0.476672,4,0.012293667860633514
500,0.476672,5,-89.32296991163972
500,0.476672,6,0.06362354778693471
500,0.477528,1,0.0009387265775648456
500,0.477528,2,-0.5854332880154342
500,0.477528,3,2.526435412196569
500,0.477528,4,0.011016348575108961
500,0.477528,5,-44.54621663681635
500,0.477528,6,0.07688063952628325
500,0.478368,1,0.0009479803103679373
500,0.478368,2,-0.6228521099903602
500,0.478368,3,2.526499991933771
500,0.478368,4,0.009530198233791965
500,0.478368,5,-49.59994847809786
500,0.478368,6,0.08968476347657131
500,0.479192,1,0.0009558331937125818
500,0.479192,2,-0.6637224675363125
500,0.479192,3,2.5265738921788756
500,0.479192,4,0.008073915104945163
500,0.479192,5,-50.356231040187886
500,0.479192,6,0.10193932115733034
500,0.48,1,0.0009623569171173773
500,0.48,2,-0.704410302216783
500,0.48,3,2.526656259150371
500,0.48,4,0.006642643132171085
500,0.48,5,-82.28844071852548
500,0.48,6,0.11355088355876242
500,0.480792,1,0.0009676178904780569
500,0.480792,2,-0.7695827472658564
500,0.480792,3,2.5267461914501497
500,0.480792,4,0.005247629445609443
500,0.480792,5,-52.90079279436979
500,0.480792,6,0.12444788679424178
500,0.481568,1,0.0009716900509278498
500,0.481568,2,-0.8106337624742873
500,0.481568,3,2.526842763010302
500,0.481568,4,0.003801927698617731
500,0.481568,5,-21.539762384242852
500,0.481568,6,0.13457730366659187
500,0.48232800000000003,1,0.0009745795159787994
500,0.48232800000000003,2,-0.8270039818863127
500,0.48232800000000003,3,2.5269450417610884
500,0.48232800000000003,4,0.002422217834440751
500,0.48232800000000003,5,23.30935923727097
500,0.48232800000000003,6,0.14390286303942798
500,0.48307200000000006,1,0.0009763816460476234
500,0.48307200000000006,2,-0.8096618186137826
500,0.48307200000000006,3,2.52705210549119
500,0.48307200000000006,4,0.0011964962373888885
500,0.48307200000000006,5,-6.391675879076626
500,0.48307200000000006,6,0.15239694757928418
500,0.48380000000000006,1,0.0009772526953084426
500,0.48380000000000006,2,-0.8143149586537505
500,0.48380000000000006,3,2.5271630504690274
500,0.48380000000000006,4,0.00022275459470590044
500,0.48380000000000006,5,-4.185992270179476
500,0.48380000000000006,6,0.16004705038370054
500,0.48451200000000005,1,0.0009774112965798732
500,0.48451200000000005,2,-0.8172953851501182
500,0.48451200000000005,3,2.5272770039689005
500,0.48451200000000005,4,-0.0006134783667870856
500,0.48451200000000005,5,-28.702887932347274
500,0.48451200000000005,6,0.16685866345671757
500,0.48520800000000003,1,0.0009769843156365893
500,0.48520800000000003,2,-0.8372725951510313
500,0.48520800000000003,3,2.5273931375986662
500,0.48520800000000003,4,-0.0013259790266756297
500,0.48520800000000003,5,-62.873852149369824
500,0.48520800000000003,6,0.1728576213924057
500,0.48588800000000004,1,0.0009760826498984499
500,0.48588800000000004,2,-0.8800268146126036
500,0.48588800000000004,3,2.527510680781213
500,0.48588800000000004,4,-0.001987597433120753
500,0.48588800000000004,5,-46.19999293914309
500,0.48588800000000004,6,0.1780796953457687
500,0.48655200000000004,1,0.0009747628852028577
500,0.48655200000000004,2,-0.9107036099241945
500,0.48655200000000004,3,2.527628925698923
500,0.48655200000000004,4,-0.0026734970070358783
500,0.48655200000000004,5,-41.62903474396429
500,0.48655200000000004,6,0.18256770351509738
500,0.4872,1,0.0009730304591422986
500,0.4872,2,-0.9376792244382827
500,0.4872,3,2.527747229570801
500,0.4872,4,-0.0033372516469963713
500,0.4872,5,13.932614759895252
500,0.4872,6,0.1863661619730832
500,0.48783200000000004,1,0.0009709213161013968
500,0.48783200000000004,2,-0.9288738119100286
500,0.48783200000000004,3,2.527865012985168
500,0.48783200000000004,4,-0.003967311567347858
500,0.48783200000000004,5,30.036529153479734
500,0.48783200000000004,6,0.1895170733818497
500,0.48844800000000005,1,0.0009684774521759105
500,0.48844800000000005,2,-0.910371309951485
500,0.48844800000000005,3,2.527981755502371
500,0.48844800000000005,4,-0.004466694221492604
500,0.48844800000000005,5,18.14487075957058
500,0.48844800000000005,6,0.19206230216848397
500,0.48904800000000004,1,0.0009657974356430149
500,0.48904800000000004,2,-0.8994843874957428
500,0.48904800000000004,3,2.528096992883672
500,0.48904800000000004,4,-0.004828441787499326
500,0.48904800000000004,5,3.9675634813475114
500,0.48904800000000004,6,0.1940438244163282
500,0.48963200000000007,1,0.0009629776256391152
500,0.48963200000000007,2,-0.8971673304226357
500,0.48963200000000007,3,2.528210314477131
500,0.48963200000000007,4,-0.0050938525390055835
500,0.48963200000000007,5,-57.60946274656254
500,0.48963200000000007,6,0.1955073372769016
500,0.4902,1,0.0009600843173969603
500,0.4902,2,-0.9298895052626808
500,0.4902,3,2.5283213626447045
500,0.4902,4,-0.005300075929726532
500,0.4902,5,-34.163517616753396
500,0.4902,6,0.19650128901473293
500,0.490752,1,0.0009571586754837513
500,0.490752,2,-0.9487477669871286
500,0.490752,3,2.5284298313562408
500,0.490752,4,-0.0055442854728409655
500,0.490752,5,-89.9433477055829
500,0.490752,6,0.19707424439333526
500,0.49128800000000006,1,0.0009541869384703084
500,0.49128800000000006,2,-0.9969574013573244
500,0.49128800000000006,3,2.528535463151236
500,0.49128800000000006,4,-0.005785190378217905
500,0.49128800000000006,5,-113.1068941077123
500,0.49128800000000006,6,0.19727301080165272
500,0.491808,1,0.0009511786394736353
500,0.491808,2,-1.0557729862933307
500,0.491808,3,2.5286380451168524
500,0.491808,4,-0.006089093561465947
500,0.491808,5,-141.9892711807498
500,0.491808,6,0.1971393168753747
500,0.492312,1,0.0009481097363186565
500,0.492312,2,-1.1273355789684292
500,0.492312,3,2.5287374033325576
500,0.492312,4,-0.006464854730437554
500,0.492312,5,-65.68995422379155
500,0.492312,6,0.19671173164548952
500,0.49280000000000007,1,0.0009449548872102027
500,0.49280000000000007,2,-1.1593922766296423
500,0.49280000000000007,3,2.5288333986576004
500,0.49280000000000007,4,-0.006921289188191525
500,0.49280000000000007,5,-15.90427056228906
500,0.49280000000000007,6,0.1960240370823125
500,0.49327200000000004,1,0.0009416880387133765
500,0.49327200000000004,2,-1.1668990923350422
500,0.49327200000000004,3,2.5289259220031033
500,0.49327200000000004,4,-0.007365599603027542
500,0.49327200000000004,5,26.644429886282474
500,0.49327200000000004,6,0.1951057393596441
500,0.49372800000000006,1,0.0009383293252943958
500,0.49372800000000006,2,-1.154749232306897
500,0.49372800000000006,3,2.5290148902202514
500,0.49372800000000006,4,-0.007753165627097927
500,0.49372800000000006,5,-53.39974402681036
500,0.49372800000000006,6,0.1939825739005092
500,0.49416800000000005,1,0.0009349179324184728
500,0.49416800000000005,2,-1.1782451196786934
500,0.49416800000000005,3,2.5291002425527678
500,0.49416800000000005,4,-0.008057188819469758
500,0.49416800000000005,5,-55.16093064478489
500,0.49416800000000005,6,0.1926793589704084
500,0.49459200000000003,1,0.0009315016843590177
500,0.49459200000000003,2,-1.2016333542720812
500,0.49459200000000003,3,2.529181938600971
500,0.49459200000000003,4,-0.008349463272926806
500,0.49459200000000003,5,-20.13499721666883
500,0.49459200000000003,6,0.19122094741698153
500,0.49500000000000005,1,0.0009280951033436635
500,0.49500000000000005,2,-1.2098484331364825
500,0.49500000000000005,3,2.5292599567475174
500,0.49500000000000005,4,-0.008630309054024477
500,0.49500000000000005,5,9.665157366469582
500,0.49500000000000005,6,0.1896324706812226
500,0.49539200000000005,1,0.0009247120221944859
500,0.49539200000000005,2,-1.2060596914488264
500,0.49539200000000005,3,2.5293342926760243
500,0.49539200000000005,4,-0.008877350777710838
500,0.49539200000000005,5,86.85437737773083
500,0.49539200000000005,6,0.18793759701898746
500,0.49576800000000004,1,0.0009213741383020667
500,0.49576800000000004,2,-1.1734024455548007
500,0.49576800000000004,3,2.5294049572125035
500,0.49576800000000004,4,-0.009077612927713663
500,0.49576800000000004,5,154.35460371578233
500,0.49576800000000004,6,0.18615858996133589
500,0.49612800000000007,1,0.0009181061976480895
500,0.49612800000000007,2,-1.117834788217115
500,0.49612800000000007,3,2.5294719743048897
500,0.49612800000000007,4,-0.00919711390238935
500,0.49612800000000007,5,146.2335553440713
500,0.49612800000000007,6,0.18431672102148713
500,0.4964720000000001,1,0.0009149423904656675
500,0.4964720000000001,2,-1.0675304451787528
500,0.4964720000000001,3,2.529535379256921
500,0.4964720000000001,4,-0.009215448136531345
500,0.4964720000000001,5,110.52081231522953
500,0.4964720000000001,6,0.1824323972567014
500,0.4968000000000001,1,0.0009119197234768852
500,0.4968000000000001,2,-1.031279618739358
500,0.4968000000000001,3,2.529595217083221
500,0.4968000000000001,4,-0.009153450462591542
500,0.4968000000000001,5,139.94624785523638
500,0.4968000000000001,6,0.1805254952382665
500,0.49711200000000005,1,0.0009090638469325568
500,0.49711200000000005,2,-0.9876163894085273
500,0.49711200000000005,3,2.5296515410377354
500,0.49711200000000005,4,-0.009041261523457085
500,0.49711200000000005,5,112.69423485629393
500,0.49711200000000005,6,0.1786153546493216
500,0.4974080000000001,1,0.0009063876335216134
500,0.4974080000000001,2,-0.9542588958910622
500,0.4974080000000001,3,2.5297044111827116
500,0.4974080000000001,4,-0.008877320880802135
500,0.4974080000000001,5,122.86383207478748
500,0.4974080000000001,6,0.17672025966741994
500,0.4976880000000001,1,0.0009039019836749887
500,0.4976880000000001,2,-0.9198570229101214
500,0.4976880000000001,3,2.5297538928554184
500,0.4976880000000001,4,-0.008682825964322185
500,0.4976880000000001,5,120.77114385190967
500,0.4976880000000001,6,0.17485699246446373
500,0.49795200000000006,1,0.0009016097176204078
500,0.49795200000000006,2,-0.8879734409332188
500,0.49795200000000006,3,2.529800055101429
500,0.49795200000000006,4,-0.008462421653580934
500,0.49795200000000006,5,60.781190062113424
500,0.49795200000000006,6,0.17304084067647296
500,0.4982,1,0.0008995110370503205
500,0.4982,2,-0.8728997057978198
500,0.4982,3,2.5298429692299167
500,0.4982,4,-0.008224504983058297
500,0.4982,5,52.32915842668869
500,0.4982,6,0.1712854378070446
500,0.498432,1,0.0008976029518942509
500,0.498432,2,-0.8607593410428276
500,0.498432,3,2.529882707451488
500,0.498432,4,-0.007991948406802713
500,0.498432,5,13.275799190455459
500,0.498432,6,0.16960281828257173
500,0.498648,1,0.0008958766910383816
500,0.498648,2,-0.8578917684176893
500,0.498648,3,2.529919341660237
500,0.498648,4,-0.0077691515151389464
500,0.498648,5,14.05758421922669
500,0.498648,6,0.1680034691794986
500,0.498848,1,0.0008943228607353536
500,0.498848,2,-0.8550802515738435
500,0.498848,3,2.5299529423540728
500,0.498848,4,-0.0075656629320529365
500,0.498848,5,-31.243757667973977
500,0.498848,6,0.1664963385535261
500,0.499032,1,0.0008929307787558561
500,0.499032,2,-0.8608291029847495
500,0.499032,3,2.5299835776803667
500,0.499032,4,-0.007380682623552513
500,0.499032,5,16.014293920412086
500,0.499032,6,0.16508899488527518
500,0.4992,1,0.0008916908240750993
500,0.4992,2,-0.8581387016061202
500,0.4992,3,2.5300113126315074
500,0.4992,4,-0.0072202197188132805
500,0.4992,5,-36.09693980269667
500,0.4992,6,0.16378776445178825
500,0.499352,1,0.0008905933506778394
500,0.499352,2,-0.8636254364561315
500,0.499352,3,2.530036208371704
500,0.499352,4,-0.007076135087287045
500,0.499352,5,-15.96927618299247
500,0.499352,6,0.16259790859426917
500,0.499488,1,0.0008896309963059686
500,0.499488,2,-0.865797258017018
500,0.499488,3,2.5300583216872727
500,0.499488,4,-0.0069531548742283985
500,0.499488,5,-8.868012005697345
500,0.499488,6,0.16152376131079868
500,0.499608,1,0.0008887966177210611
500,0.499608,2,-0.8668614194577018
500,0.499608,3,2.53007770453863
500,0.499608,4,-0.0068476701702229175
500,0.499608,5,-12.853253634290313
500,0.499608,6,0.16056888831726404
500,0.499712,1,0.000888084460023358
500,0.499712,2,-0.8681981578356679
500,0.499712,3,2.530094403703015
500,0.499712,4,-0.006758102656163151
500,0.499712,5,-6.942246150417672
500,0.499712,6,0.1597361903047846
500,0.4998,1,0.0008874897469896154
500,0.4998,2,-0.8688090754969049
500,0.4998,3,2.530108460487762
500,0.4998,4,-0.006683820259979543
500,0.4998,5,-4.868489426709008
500,0.4998,6,0.15902800811071385
500,0.499872,1,0.0008870085119308972
